latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810092381,Fri Sep 06 19:48:12 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810107387,Fri Sep 06 19:48:27 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810122412,Fri Sep 06 19:48:42 GMT-03:00 2019,0.0,0.0,18.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810137418,Fri Sep 06 19:48:57 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810152432,Fri Sep 06 19:49:12 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810167451,Fri Sep 06 19:49:27 GMT-03:00 2019,0.0,0.0,18.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810182456,Fri Sep 06 19:49:42 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810197465,Fri Sep 06 19:49:57 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810212473,Fri Sep 06 19:50:12 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810227479,Fri Sep 06 19:50:27 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810242487,Fri Sep 06 19:50:42 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810257495,Fri Sep 06 19:50:57 GMT-03:00 2019,0.0,0.0,18.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810272505,Fri Sep 06 19:51:12 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810287510,Fri Sep 06 19:51:27 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810302522,Fri Sep 06 19:51:42 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810317529,Fri Sep 06 19:51:57 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810332538,Fri Sep 06 19:52:12 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810347559,Fri Sep 06 19:52:27 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810362566,Fri Sep 06 19:52:42 GMT-03:00 2019,0.0,0.0,18.0,8.0,0.0,true,Normal,21
-7.240068,-35.9085483,0.0,16.859,fused,0.0,1567810377572,Fri Sep 06 19:52:57 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810397457,Fri Sep 06 19:53:17 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810412473,Fri Sep 06 19:53:32 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810427481,Fri Sep 06 19:53:47 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810442486,Fri Sep 06 19:54:02 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810457493,Fri Sep 06 19:54:17 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810472499,Fri Sep 06 19:54:32 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810487512,Fri Sep 06 19:54:47 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810502517,Fri Sep 06 19:55:02 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810517523,Fri Sep 06 19:55:17 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810532530,Fri Sep 06 19:55:32 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810547543,Fri Sep 06 19:55:47 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810562569,Fri Sep 06 19:56:02 GMT-03:00 2019,0.0,0.0,18.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810577578,Fri Sep 06 19:56:17 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810592585,Fri Sep 06 19:56:32 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810607593,Fri Sep 06 19:56:47 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810622596,Fri Sep 06 19:57:02 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810637600,Fri Sep 06 19:57:17 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810652608,Fri Sep 06 19:57:32 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810667623,Fri Sep 06 19:57:47 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810682627,Fri Sep 06 19:58:02 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400583,-35.9085492,0.0,17.185,fused,0.0,1567810697631,Fri Sep 06 19:58:17 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810717533,Fri Sep 06 19:58:37 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810732544,Fri Sep 06 19:58:52 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810747551,Fri Sep 06 19:59:07 GMT-03:00 2019,0.0,0.0,1.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810762560,Fri Sep 06 19:59:22 GMT-03:00 2019,0.0,0.0,1.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810777565,Fri Sep 06 19:59:37 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810792571,Fri Sep 06 19:59:52 GMT-03:00 2019,0.0,0.0,2.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810807588,Fri Sep 06 20:00:07 GMT-03:00 2019,0.0,0.0,2.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810822594,Fri Sep 06 20:00:22 GMT-03:00 2019,0.0,0.0,2.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810837600,Fri Sep 06 20:00:37 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810852604,Fri Sep 06 20:00:52 GMT-03:00 2019,0.0,0.0,18.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810867610,Fri Sep 06 20:01:07 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810884807,Fri Sep 06 20:01:24 GMT-03:00 2019,0.0,0.0,2.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810908382,Fri Sep 06 20:01:48 GMT-03:00 2019,0.0,0.0,7.0,8.0,0.0,false,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810923396,Fri Sep 06 20:02:03 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810938403,Fri Sep 06 20:02:18 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810953420,Fri Sep 06 20:02:33 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810968426,Fri Sep 06 20:02:48 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810983432,Fri Sep 06 20:03:03 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.2400673,-35.9085527,0.0,17.251,fused,0.0,1567810998435,Fri Sep 06 20:03:18 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811018101,Fri Sep 06 20:03:38 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811033112,Fri Sep 06 20:03:53 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811048120,Fri Sep 06 20:04:08 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811063129,Fri Sep 06 20:04:23 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811078137,Fri Sep 06 20:04:38 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811093143,Fri Sep 06 20:04:53 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811108159,Fri Sep 06 20:05:08 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811123167,Fri Sep 06 20:05:23 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811138172,Fri Sep 06 20:05:38 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811153177,Fri Sep 06 20:05:53 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811168181,Fri Sep 06 20:06:08 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811183204,Fri Sep 06 20:06:23 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811198215,Fri Sep 06 20:06:38 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811213221,Fri Sep 06 20:06:53 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811228227,Fri Sep 06 20:07:08 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811243230,Fri Sep 06 20:07:23 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811258244,Fri Sep 06 20:07:38 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811273256,Fri Sep 06 20:07:53 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811288265,Fri Sep 06 20:08:08 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811303270,Fri Sep 06 20:08:23 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400592,-35.9085498,0.0,17.141,fused,0.0,1567811318276,Fri Sep 06 20:08:38 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811338621,Fri Sep 06 20:08:58 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811353626,Fri Sep 06 20:09:13 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811368634,Fri Sep 06 20:09:28 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811383643,Fri Sep 06 20:09:43 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811398647,Fri Sep 06 20:09:58 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811413663,Fri Sep 06 20:10:13 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811428670,Fri Sep 06 20:10:28 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811443680,Fri Sep 06 20:10:43 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811458686,Fri Sep 06 20:10:58 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811473698,Fri Sep 06 20:11:13 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811488701,Fri Sep 06 20:11:28 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811503708,Fri Sep 06 20:11:43 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811518715,Fri Sep 06 20:11:58 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811533718,Fri Sep 06 20:12:13 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811548725,Fri Sep 06 20:12:28 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811563729,Fri Sep 06 20:12:43 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811578752,Fri Sep 06 20:12:58 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811593759,Fri Sep 06 20:13:13 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811608767,Fri Sep 06 20:13:28 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.240059,-35.9085486,0.0,17.198,fused,0.0,1567811623778,Fri Sep 06 20:13:43 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811647788,Fri Sep 06 20:14:07 GMT-03:00 2019,0.0,0.0,12.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811662796,Fri Sep 06 20:14:22 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811677802,Fri Sep 06 20:14:37 GMT-03:00 2019,0.0,0.0,12.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811692807,Fri Sep 06 20:14:52 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811707820,Fri Sep 06 20:15:07 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811722828,Fri Sep 06 20:15:22 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811737838,Fri Sep 06 20:15:37 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811752842,Fri Sep 06 20:15:52 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811767850,Fri Sep 06 20:16:07 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811782866,Fri Sep 06 20:16:22 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811797873,Fri Sep 06 20:16:37 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811812879,Fri Sep 06 20:16:52 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811827886,Fri Sep 06 20:17:07 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811842891,Fri Sep 06 20:17:22 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811857901,Fri Sep 06 20:17:37 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811872904,Fri Sep 06 20:17:52 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811887908,Fri Sep 06 20:18:07 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811902912,Fri Sep 06 20:18:22 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811917917,Fri Sep 06 20:18:37 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400736,-35.9085386,0.0,16.769,fused,0.0,1567811932792,Fri Sep 06 20:18:52 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567811953056,Fri Sep 06 20:19:13 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567811968063,Fri Sep 06 20:19:28 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567811983070,Fri Sep 06 20:19:43 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567811998086,Fri Sep 06 20:19:58 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812013092,Fri Sep 06 20:20:13 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812028098,Fri Sep 06 20:20:28 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812043107,Fri Sep 06 20:20:43 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812058112,Fri Sep 06 20:20:58 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812073128,Fri Sep 06 20:21:13 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812088133,Fri Sep 06 20:21:28 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812103139,Fri Sep 06 20:21:43 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812118146,Fri Sep 06 20:21:58 GMT-03:00 2019,0.0,0.0,11.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812133152,Fri Sep 06 20:22:13 GMT-03:00 2019,0.0,0.0,11.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812148167,Fri Sep 06 20:22:28 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812163173,Fri Sep 06 20:22:43 GMT-03:00 2019,0.0,0.0,6.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812178178,Fri Sep 06 20:22:58 GMT-03:00 2019,0.0,0.0,12.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812193182,Fri Sep 06 20:23:13 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812208190,Fri Sep 06 20:23:28 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812223202,Fri Sep 06 20:23:43 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400735,-35.9085473,0.0,17.13,fused,0.0,1567812238203,Fri Sep 06 20:23:58 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812261675,Fri Sep 06 20:24:21 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812276682,Fri Sep 06 20:24:36 GMT-03:00 2019,0.0,0.0,12.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812291699,Fri Sep 06 20:24:51 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812306704,Fri Sep 06 20:25:06 GMT-03:00 2019,0.0,0.0,2.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812321713,Fri Sep 06 20:25:21 GMT-03:00 2019,0.0,0.0,12.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812336721,Fri Sep 06 20:25:36 GMT-03:00 2019,0.0,0.0,9.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812351728,Fri Sep 06 20:25:51 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812366742,Fri Sep 06 20:26:06 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812381748,Fri Sep 06 20:26:21 GMT-03:00 2019,0.0,0.0,11.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812396754,Fri Sep 06 20:26:36 GMT-03:00 2019,0.0,0.0,10.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812411761,Fri Sep 06 20:26:51 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812426782,Fri Sep 06 20:27:06 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812441789,Fri Sep 06 20:27:21 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812456799,Fri Sep 06 20:27:36 GMT-03:00 2019,0.0,0.0,14.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812471804,Fri Sep 06 20:27:51 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400668,-35.9085354,0.0,16.484,fused,0.0,1567812486822,Fri Sep 06 20:28:06 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
