latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.2553282,-35.9111106,0.0,33.445,fused,0.0,1567820844313,Fri Sep 06 22:47:24 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Vibrate,18
-7.2554149,-35.9110662,0.0,40.894,fused,0.0,1567820874443,Fri Sep 06 22:47:54 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Vibrate,18
-7.2553746,-35.9110887,0.0,37.241,fused,0.0,1567820905195,Fri Sep 06 22:48:25 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Vibrate,18
-7.2552679,-35.9111443,0.0,28.918,fused,0.0,1567820935755,Fri Sep 06 22:48:55 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Vibrate,18
-7.2552299,-35.9111441,0.0,17.805,fused,0.0,1567820977396,Fri Sep 06 22:49:37 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Vibrate,18
-7.2552445,-35.9111338,0.0,23.38,fused,0.0,1567821099397,Fri Sep 06 22:51:39 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Vibrate,18
-7.2552166,-35.9111442,0.0,17.797,fused,0.0,1567821381783,Fri Sep 06 22:56:21 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Vibrate,18
-7.2552309,-35.9111436,0.0,17.83,fused,0.0,1567821683531,Fri Sep 06 23:01:23 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Vibrate,18
-7.2552419,-35.911203,0.0,22.366,fused,0.0,1567821922071,Fri Sep 06 23:05:22 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553619,-35.9112158,495.29998779296875,24.891,fused,0.0,1567821952191,Fri Sep 06 23:05:52 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2556493,-35.9110717,0.0,66.814,fused,0.0,1567821982242,Fri Sep 06 23:06:22 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553848,-35.91115,0.0,28.589,fused,0.0,1567822012294,Fri Sep 06 23:06:52 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553623,-35.9111744,0.0,29.363,fused,0.0,1567822042302,Fri Sep 06 23:07:22 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553166,-35.9112527,0.0,17.869,fused,0.0,1567822072703,Fri Sep 06 23:07:52 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553117,-35.9112557,0.0,17.781,fused,0.0,1567822133433,Fri Sep 06 23:08:53 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553177,-35.911105,0.0,28.913,fused,0.0,1567822315425,Fri Sep 06 23:11:55 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552118,-35.9111562,0.0,24.072,fused,0.0,1567822354017,Fri Sep 06 23:12:34 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2551982,-35.9111884,0.0,24.028,fused,0.0,1567822655627,Fri Sep 06 23:17:35 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2551943,-35.9111675,0.0,24.163,fused,0.0,1567822962625,Fri Sep 06 23:22:42 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2551761,-35.9111632,0.0,17.499,fused,0.0,1567823263703,Fri Sep 06 23:27:43 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567823593471,Fri Sep 06 23:33:13 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2551767,-35.9111798,0.0,17.451,fused,0.0,1567823905473,Fri Sep 06 23:38:25 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567824205928,Fri Sep 06 23:43:26 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2551807,-35.9111988,0.0,16.943,fused,0.0,1567824506036,Fri Sep 06 23:48:26 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567824805928,Fri Sep 06 23:53:25 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552122,-35.9111558,0.0,22.943,fused,0.0,1567825106222,Fri Sep 06 23:58:26 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2551704,-35.911197,0.0,17.473,fused,0.0,1567825404209,Sat Sep 07 00:03:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567825717403,Sat Sep 07 00:08:37 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567826005301,Sat Sep 07 00:13:25 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567826319283,Sat Sep 07 00:18:39 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553307,-35.9112425,0.0,28.433,fused,0.0,1567826621336,Sat Sep 07 00:23:41 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552183,-35.9111152,0.0,22.106,fused,0.0,1567826933524,Sat Sep 07 00:28:53 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552106,-35.9111887,0.0,26.604,fused,0.0,1567827085841,Sat Sep 07 00:31:25 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2551964,-35.9111252,0.0,22.166,fused,0.0,1567827386658,Sat Sep 07 00:36:26 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.25522,-35.9111306,0.0,22.228,fused,0.0,1567827687466,Sat Sep 07 00:41:27 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552149,-35.9111178,0.0,25.268,fused,0.0,1567827988439,Sat Sep 07 00:46:28 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552106,-35.911114,0.0,23.024,fused,0.0,1567828289409,Sat Sep 07 00:51:29 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552345,-35.9112508,0.0,51.695,fused,0.0,1567828606388,Sat Sep 07 00:56:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2551826,-35.9112098,0.0,17.652,fused,0.0,1567828907405,Sat Sep 07 01:01:47 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552278,-35.9112032,0.0,23.757,fused,0.0,1567829208391,Sat Sep 07 01:06:48 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2551632,-35.9112549,0.0,16.844,fused,0.0,1567829507701,Sat Sep 07 01:11:47 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567829809400,Sat Sep 07 01:16:49 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567830110388,Sat Sep 07 01:21:50 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552495,-35.9111504,0.0,25.79,fused,0.0,1567830410568,Sat Sep 07 01:26:50 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255211,-35.9111578,0.0,24.095,fused,0.0,1567830711559,Sat Sep 07 01:31:51 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567831013363,Sat Sep 07 01:36:53 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552562,-35.9111041,0.0,24.345,fused,0.0,1567831314508,Sat Sep 07 01:41:54 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553726,-35.9110928,0.0,30.85,fused,0.0,1567831615573,Sat Sep 07 01:46:55 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553112,-35.9111019,0.0,28.12,fused,0.0,1567831916434,Sat Sep 07 01:51:56 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552767,-35.9111158,0.0,31.497,fused,0.0,1567832217444,Sat Sep 07 01:56:57 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552231,-35.9111392,0.0,26.599,fused,0.0,1567832518017,Sat Sep 07 02:01:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567832818055,Sat Sep 07 02:06:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567833118165,Sat Sep 07 02:11:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552754,-35.9111214,0.0,31.279,fused,0.0,1567833418337,Sat Sep 07 02:16:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567833718378,Sat Sep 07 02:21:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567834018445,Sat Sep 07 02:26:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552913,-35.9112331,0.0,54.35,fused,0.0,1567834318598,Sat Sep 07 02:31:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552492,-35.9112148,0.0,30.018,fused,0.0,1567834618667,Sat Sep 07 02:36:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552208,-35.9111469,0.0,26.563,fused,0.0,1567834942454,Sat Sep 07 02:42:22 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567835095354,Sat Sep 07 02:44:55 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567835217566,Sat Sep 07 02:46:57 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567835517671,Sat Sep 07 02:51:57 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567835845402,Sat Sep 07 02:57:25 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567836146351,Sat Sep 07 03:02:26 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567836447383,Sat Sep 07 03:07:27 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567836586176,Sat Sep 07 03:09:46 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567836886222,Sat Sep 07 03:14:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553746,-35.9111405,0.0,52.997,fused,0.0,1567837187355,Sat Sep 07 03:19:47 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567837488422,Sat Sep 07 03:24:48 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567837788455,Sat Sep 07 03:29:48 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552731,-35.9111536,0.0,50.447,fused,0.0,1567838003551,Sat Sep 07 03:33:23 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567838303642,Sat Sep 07 03:38:23 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,64.099,fused,0.0,1567838449300,Sat Sep 07 03:40:49 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.25519,-35.9112001,0.0,23.339,fused,0.0,1567838757336,Sat Sep 07 03:45:57 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255196,-35.9113097,0.0,50.291,fused,0.0,1567839058426,Sat Sep 07 03:50:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2551824,-35.9112047,0.0,23.349,fused,0.0,1567839358621,Sat Sep 07 03:55:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.25519,-35.9112001,0.0,23.339,fused,0.0,1567839658660,Sat Sep 07 04:00:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.25519,-35.9112001,0.0,23.339,fused,0.0,1567839958814,Sat Sep 07 04:05:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.25519,-35.9112001,0.0,23.339,fused,0.0,1567840103484,Sat Sep 07 04:08:23 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552329,-35.9111619,0.0,28.973,fused,0.0,1567840439508,Sat Sep 07 04:13:59 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552263,-35.9111648,0.0,27.496,fused,0.0,1567840765358,Sat Sep 07 04:19:25 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552956,-35.9111193,0.0,31.019,fused,0.0,1567841066411,Sat Sep 07 04:24:26 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552478,-35.9111474,0.0,31.04,fused,0.0,1567841367412,Sat Sep 07 04:29:27 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552767,-35.9111244,0.0,28.685,fused,0.0,1567841674903,Sat Sep 07 04:34:34 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255218,-35.9111551,0.0,22.86,fused,0.0,1567841986540,Sat Sep 07 04:39:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553798,-35.9111176,0.0,57.624,fused,0.0,1567842203866,Sat Sep 07 04:43:23 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552304,-35.9111433,0.0,25.283,fused,0.0,1567842503915,Sat Sep 07 04:48:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552313,-35.9111334,0.0,24.719,fused,0.0,1567842803940,Sat Sep 07 04:53:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552334,-35.9111314,0.0,29.397,fused,0.0,1567843104001,Sat Sep 07 04:58:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552317,-35.9111622,0.0,29.157,fused,0.0,1567843404051,Sat Sep 07 05:03:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552285,-35.9111408,0.0,27.548,fused,0.0,1567843704045,Sat Sep 07 05:08:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552977,-35.9111277,0.0,28.769,fused,0.0,1567844004046,Sat Sep 07 05:13:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552273,-35.911138,0.0,24.444,fused,0.0,1567844303636,Sat Sep 07 05:18:23 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552345,-35.9111332,0.0,28.871,fused,0.0,1567844603683,Sat Sep 07 05:23:23 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552357,-35.9111324,0.0,29.017,fused,0.0,1567844906164,Sat Sep 07 05:28:26 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553335,-35.9110855,0.0,29.192,fused,0.0,1567845206088,Sat Sep 07 05:33:26 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552955,-35.9110883,0.0,28.017,fused,0.0,1567845542472,Sat Sep 07 05:39:02 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552643,-35.9110873,0.0,25.861,fused,0.0,1567845875425,Sat Sep 07 05:44:35 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553122,-35.9110765,0.0,27.725,fused,0.0,1567846187454,Sat Sep 07 05:49:47 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,16.0,fused,0.0,1567863881484,Sat Sep 07 10:44:41 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553075,-35.9112748,0.0,16.0,fused,0.0,1567863911215,Sat Sep 07 10:45:11 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553075,-35.9112748,0.0,16.0,fused,0.0,1567863941834,Sat Sep 07 10:45:42 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2552717,-35.9111511,0.0,28.931,fused,0.0,1567857733446,Sat Sep 07 09:02:15 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.255245,-35.9111536,0.0,26.425,fused,0.0,1567857760315,Sat Sep 07 09:02:45 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2553075,-35.9112748,0.0,60.0,fused,0.0,1567857797528,Sat Sep 07 09:03:17 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2553075,-35.9112748,0.0,56.1,fused,0.0,1567857829285,Sat Sep 07 09:03:49 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2553075,-35.9112748,0.0,77.6,fused,0.0,1567857860146,Sat Sep 07 09:04:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2553075,-35.9112748,0.0,52.4,fused,0.0,1567857892236,Sat Sep 07 09:04:52 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2551671,-35.9111343,0.0,23.084,fused,0.0,1567857924505,Sat Sep 07 09:05:24 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553075,-35.9112748,0.0,82.5,fused,0.0,1567857954445,Sat Sep 07 09:05:54 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553075,-35.9112748,0.0,77.6,fused,0.0,1567857984464,Sat Sep 07 09:06:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2555075,-35.9110726,0.0,35.587,fused,0.0,1567855591326,Sat Sep 07 08:26:31 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553075,-35.9112748,0.0,52.4,fused,0.0,1567857518818,Sat Sep 07 08:58:38 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553075,-35.9112748,0.0,77.6,fused,0.0,1567861156504,Sat Sep 07 09:59:16 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2552777,-35.9112081,0.0,25.902,fused,0.0,1567858753920,Sat Sep 07 09:19:14 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2554175,-35.911108,0.0,33.105,fused,0.0,1567856517915,Sat Sep 07 08:41:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2553436,-35.9110483,0.0,30.764,fused,0.0,1567847458534,Sat Sep 07 06:10:58 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,72.9,fused,0.0,1567861186478,Sat Sep 07 09:59:46 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2552133,-35.9112029,0.0,24.316,fused,0.0,1567858784919,Sat Sep 07 09:19:45 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553103,-35.9111537,0.0,23.861,fused,0.0,1567856547892,Sat Sep 07 08:42:27 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2553291,-35.9112165,0.0,17.853,fused,0.0,1567864482873,Sat Sep 07 10:54:44 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2552992,-35.9110706,0.0,16.998,fused,0.0,1567861216857,Sat Sep 07 10:00:16 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553075,-35.9112748,0.0,47.465,fused,0.0,1567858815979,Sat Sep 07 09:20:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2551778,-35.9112457,0.0,17.362,fused,0.0,1567856577815,Sat Sep 07 08:42:57 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552966,-35.911079,0.0,28.526,fused,0.0,1567847758537,Sat Sep 07 06:15:58 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,56.1,fused,0.0,1567861246838,Sat Sep 07 10:00:46 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553075,-35.9112748,0.0,87.6,fused,0.0,1567858846073,Sat Sep 07 09:20:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.255198,-35.9112163,0.0,28.372,fused,0.0,1567856635216,Sat Sep 07 08:43:55 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552322,-35.9109702,0.0,52.4,fused,0.0,1567848058535,Sat Sep 07 06:20:58 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,47.465,fused,0.0,1567861276825,Sat Sep 07 10:01:16 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2551628,-35.9112588,0.0,17.436,fused,0.0,1567853224697,Sat Sep 07 07:47:04 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2551966,-35.9111445,0.0,24.158,fused,0.0,1567858876768,Sat Sep 07 09:21:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2552928,-35.9111176,0.0,32.856,fused,0.0,1567862156875,Sat Sep 07 10:15:56 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553075,-35.9112748,0.0,56.1,fused,0.0,1567856664614,Sat Sep 07 08:44:24 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2551947,-35.9112695,0.0,17.884,fused,0.0,1567857548887,Sat Sep 07 08:59:08 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552959,-35.911201,0.0,23.006,fused,0.0,1567864515446,Sat Sep 07 10:55:15 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553075,-35.9112748,0.0,39.56,fused,0.0,1567859733631,Sat Sep 07 09:35:33 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553075,-35.9112748,0.0,68.4,fused,0.0,1567861307934,Sat Sep 07 10:01:48 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553837,-35.911085,0.0,39.395,fused,0.0,1567862186987,Sat Sep 07 10:16:27 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553075,-35.9112748,0.0,68.4,fused,0.0,1567858907209,Sat Sep 07 09:21:47 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552078,-35.9112214,0.0,17.605,fused,0.0,1567853561627,Sat Sep 07 07:52:41 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.25519,-35.9112001,0.0,23.339,fused,0.0,1567856695316,Sat Sep 07 08:44:55 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2551747,-35.9112734,0.0,24.605,fused,0.0,1567857579407,Sat Sep 07 08:59:39 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552514,-35.9111068,0.0,17.968,fused,0.0,1567848358680,Sat Sep 07 06:25:58 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,47.465,fused,0.0,1567859763912,Sat Sep 07 09:36:03 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552239,-35.9111169,0.0,27.348,fused,0.0,1567861337944,Sat Sep 07 10:02:18 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553253,-35.9111067,0.0,34.154,fused,0.0,1567862218245,Sat Sep 07 10:16:58 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2550814,-35.9112555,0.0,92.9,fused,0.0,1567858937110,Sat Sep 07 09:22:17 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2553075,-35.9112748,0.0,52.4,fused,0.0,1567859794552,Sat Sep 07 09:36:34 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2551803,-35.9112238,0.0,17.608,fused,0.0,1567856725284,Sat Sep 07 08:45:25 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2551859,-35.9112316,0.0,17.6,fused,0.0,1567857610897,Sat Sep 07 09:00:11 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2551843,-35.9112378,0.0,17.898,fused,0.0,1567864552785,Sat Sep 07 10:55:53 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2551982,-35.9111647,0.0,17.512,fused,0.0,1567853862573,Sat Sep 07 07:57:42 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553075,-35.9112748,0.0,68.4,fused,0.0,1567861368104,Sat Sep 07 10:02:48 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2553158,-35.9111176,0.0,33.115,fused,0.0,1567862248145,Sat Sep 07 10:17:28 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,18
-7.2554436,-35.9110501,0.0,53.302,fused,0.0,1567858967249,Sat Sep 07 09:22:47 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
