latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.231157,-35.8914193,0.0,16.26,fused,0.0,1567306667319,Sat Aug 31 23:57:49 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.231157,-35.8914193,0.0,16.491,fused,0.0,1567306682481,Sat Aug 31 23:58:04 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.231157,-35.8914193,0.0,16.491,fused,0.0,1567306706713,Sat Aug 31 23:58:26 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311508,-35.8914262,0.0,16.446,fused,0.0,1567306800312,Sun Sep 01 00:00:00 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311508,-35.8914262,0.0,16.446,fused,0.0,1567306899718,Sun Sep 01 00:01:39 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311508,-35.8914262,0.0,16.446,fused,0.0,1567306935328,Sun Sep 01 00:02:15 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311508,-35.8914262,0.0,16.446,fused,0.0,1567306979962,Sun Sep 01 00:02:59 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311508,-35.8914262,0.0,16.446,fused,0.0,1567307040462,Sun Sep 01 00:04:00 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.231157,-35.8914191,0.0,16.409,fused,0.0,1567307210792,Sun Sep 01 00:06:50 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.231157,-35.8914191,0.0,16.409,fused,0.0,1567307259859,Sun Sep 01 00:07:39 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.231157,-35.8914191,0.0,16.409,fused,0.0,1567307306708,Sun Sep 01 00:08:26 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.231157,-35.8914191,0.0,16.409,fused,0.0,1567307367233,Sun Sep 01 00:09:27 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311571,-35.8914192,0.0,16.439,fused,0.0,1567307441503,Sun Sep 01 00:10:41 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311571,-35.8914192,0.0,16.439,fused,0.0,1567307466691,Sun Sep 01 00:11:06 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311571,-35.8914192,0.0,16.439,fused,0.0,1567307502004,Sun Sep 01 00:11:42 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311571,-35.8914192,0.0,16.439,fused,0.0,1567307518590,Sun Sep 01 00:11:58 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311571,-35.8914192,0.0,16.439,fused,0.0,1567307535372,Sun Sep 01 00:12:15 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311571,-35.8914192,0.0,16.439,fused,0.0,1567307565690,Sun Sep 01 00:12:45 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311571,-35.8914192,0.0,16.439,fused,0.0,1567307672421,Sun Sep 01 00:14:32 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311511,-35.8914255,0.0,16.204,fused,0.0,1567307732870,Sun Sep 01 00:15:32 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311511,-35.8914255,0.0,16.204,fused,0.0,1567307816123,Sun Sep 01 00:16:56 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311511,-35.8914255,0.0,16.204,fused,0.0,1567307856107,Sun Sep 01 00:17:36 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311511,-35.8914255,0.0,16.204,fused,0.0,1567307876622,Sun Sep 01 00:17:56 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311511,-35.8914255,0.0,16.204,fused,0.0,1567307893148,Sun Sep 01 00:18:13 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311511,-35.8914255,0.0,16.204,fused,0.0,1567307972823,Sun Sep 01 00:19:32 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311503,-35.8914265,0.0,16.363,fused,0.0,1567308057534,Sun Sep 01 00:20:57 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311503,-35.8914265,0.0,16.363,fused,0.0,1567308096999,Sun Sep 01 00:21:37 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311503,-35.8914265,0.0,16.363,fused,0.0,1567308133782,Sun Sep 01 00:22:13 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311503,-35.8914265,0.0,16.363,fused,0.0,1567308194270,Sun Sep 01 00:23:14 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311503,-35.8914265,0.0,16.363,fused,0.0,1567308262932,Sun Sep 01 00:24:22 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311507,-35.8914261,0.0,16.332,fused,0.0,1567308273239,Sun Sep 01 00:24:35 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311507,-35.8914261,0.0,16.332,fused,0.0,1567308364427,Sun Sep 01 00:26:04 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311507,-35.8914261,0.0,16.332,fused,0.0,1567308459840,Sun Sep 01 00:27:39 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311507,-35.8914261,0.0,16.332,fused,0.0,1567308527976,Sun Sep 01 00:28:48 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311507,-35.8914261,0.0,16.332,fused,0.0,1567308588439,Sun Sep 01 00:29:48 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311503,-35.8914266,0.0,16.334,fused,0.0,1567308825807,Sun Sep 01 00:33:45 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311503,-35.8914266,0.0,16.334,fused,0.0,1567308888776,Sun Sep 01 00:34:48 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311505,-35.8914263,0.0,16.4,fused,0.0,1567308957750,Sun Sep 01 00:35:57 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311505,-35.8914263,0.0,16.4,fused,0.0,1567309056607,Sun Sep 01 00:37:36 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311505,-35.8914263,0.0,16.4,fused,0.0,1567309161997,Sun Sep 01 00:39:22 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311505,-35.8914263,0.0,16.4,fused,0.0,1567309222564,Sun Sep 01 00:40:22 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311606,-35.891415,0.0,16.1,fused,0.0,1567309287257,Sun Sep 01 00:41:27 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311606,-35.891415,0.0,16.1,fused,0.0,1567309365085,Sun Sep 01 00:42:45 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311508,-35.891426,0.0,16.329,fused,0.0,1567309375484,Sun Sep 01 00:42:57 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311146,-35.8911458,535.490478515625,49.312,fused,0.0,1567312581000,Sun Sep 01 01:36:23 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311146,-35.8911458,535.490478515625,49.312,fused,0.0,1567312931570,Sun Sep 01 01:42:11 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311146,-35.8911458,535.490478515625,49.312,fused,0.0,1567319633654,Sun Sep 01 03:33:53 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311146,-35.8911458,535.490478515625,49.312,fused,0.0,1567319654450,Sun Sep 01 03:34:14 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Silent,23
-7.2311499,-35.891427,0.0,16.482,fused,0.0,1567332661789,Sun Sep 01 07:11:01 GMT-03:00 2019,0.0,0.0,4.0,5.000305,0.0,false,Silent,23
-7.2311503,-35.8914264,0.0,16.296,fused,0.0,1567332688802,Sun Sep 01 07:11:28 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,false,Silent,23
-7.2311606,-35.891415,0.0,16.9,fused,0.0,1567332757173,Sun Sep 01 07:12:37 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,false,Silent,23
-7.2311606,-35.891415,0.0,16.9,fused,0.0,1567332819792,Sun Sep 01 07:13:39 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,false,Silent,23
-7.2311606,-35.891415,0.0,16.9,fused,0.0,1567332855667,Sun Sep 01 07:14:15 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,false,Silent,23
-7.2311606,-35.891415,0.0,16.9,fused,0.0,1567332870680,Sun Sep 01 07:14:30 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,false,Silent,23
-7.2311606,-35.891415,0.0,16.9,fused,0.0,1567332962137,Sun Sep 01 07:16:02 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,false,Silent,23
-7.2311606,-35.891415,0.0,16.9,fused,0.0,1567333022615,Sun Sep 01 07:17:02 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,31.4,fused,0.0,1567333060945,Sun Sep 01 07:17:40 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,31.4,fused,0.0,1567333121825,Sun Sep 01 07:18:41 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,31.4,fused,0.0,1567333180044,Sun Sep 01 07:19:40 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,31.4,fused,0.0,1567333322963,Sun Sep 01 07:22:02 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,false,Silent,23
-7.2311606,-35.891415,0.0,16.4,fused,0.0,1567333403793,Sun Sep 01 07:23:23 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,false,Silent,23
-7.2311606,-35.891415,0.0,16.4,fused,0.0,1567333623306,Sun Sep 01 07:27:03 GMT-03:00 2019,0.0,0.0,8.0,5.000305,0.0,false,Silent,23
-7.231157,-35.8914193,0.0,16.353,fused,0.0,1567333659880,Sun Sep 01 07:27:39 GMT-03:00 2019,0.0,0.0,8.0,5.000305,0.0,false,Silent,23
-7.231157,-35.8914193,0.0,16.353,fused,0.0,1567333873525,Sun Sep 01 07:31:13 GMT-03:00 2019,0.0,0.0,7.0,5.000305,0.0,false,Silent,23
-7.231157,-35.8914193,0.0,16.353,fused,0.0,1567333888536,Sun Sep 01 07:31:28 GMT-03:00 2019,0.0,0.0,7.0,5.000305,0.0,false,Silent,23
-7.231157,-35.8914193,0.0,16.353,fused,0.0,1567333903550,Sun Sep 01 07:31:43 GMT-03:00 2019,0.0,0.0,4.0,5.000305,0.0,true,Silent,23
-7.231157,-35.8914193,0.0,16.353,fused,0.0,1567333918560,Sun Sep 01 07:31:58 GMT-03:00 2019,0.0,0.0,4.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567333938522,Sun Sep 01 07:32:18 GMT-03:00 2019,0.0,0.0,4.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567333954119,Sun Sep 01 07:32:34 GMT-03:00 2019,0.0,0.0,7.0,5.000305,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567334172334,Sun Sep 01 07:36:12 GMT-03:00 2019,0.0,0.0,50.0,5.000305,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567334232845,Sun Sep 01 07:37:12 GMT-03:00 2019,0.0,0.0,50.0,5.000305,0.0,false,Silent,23
-7.2311441,-35.8914263,0.0,16.236,fused,0.0,1567334259883,Sun Sep 01 07:37:39 GMT-03:00 2019,0.0,0.0,46.0,5.000305,0.0,false,Silent,23
-7.2311441,-35.8914266,0.0,16.297,fused,0.0,1567334504738,Sun Sep 01 07:41:44 GMT-03:00 2019,0.0,0.0,46.0,5.000305,0.0,false,Silent,23
-7.2311441,-35.8914266,0.0,16.297,fused,0.0,1567334519775,Sun Sep 01 07:41:59 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,26.16,fused,0.0,1567334547972,Sun Sep 01 07:42:29 GMT-03:00 2019,0.0,0.0,31.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,26.16,fused,0.0,1567334562945,Sun Sep 01 07:42:44 GMT-03:00 2019,0.0,0.0,31.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,26.16,fused,0.0,1567334580915,Sun Sep 01 07:43:00 GMT-03:00 2019,0.0,0.0,30.0,5.000305,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,26.16,fused,0.0,1567334675870,Sun Sep 01 07:44:35 GMT-03:00 2019,0.0,0.0,23.0,5.000305,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,26.16,fused,0.0,1567334690910,Sun Sep 01 07:44:50 GMT-03:00 2019,0.0,0.0,12.0,0.0,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,26.16,fused,0.0,1567334705953,Sun Sep 01 07:45:05 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,26.16,fused,0.0,1567334720968,Sun Sep 01 07:45:21 GMT-03:00 2019,0.0,0.0,60.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,26.16,fused,0.0,1567334736010,Sun Sep 01 07:45:36 GMT-03:00 2019,0.0,0.0,24.0,5.000305,0.0,true,Silent,23
-7.2311121,-35.8914686,0.0,16.317,fused,0.0,1567334763324,Sun Sep 01 07:46:08 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Silent,23
-7.2311122,-35.8914557,0.0,16.621,fused,0.0,1567334778543,Sun Sep 01 07:46:20 GMT-03:00 2019,0.0,0.0,51.0,5.000305,0.0,true,Silent,23
-7.2311083,-35.8914651,0.0,16.372,fused,0.0,1567334793219,Sun Sep 01 07:46:35 GMT-03:00 2019,0.0,0.0,51.0,5.000305,0.0,true,Silent,23
-7.231113,-35.8914671,0.0,16.315,fused,0.0,1567334808405,Sun Sep 01 07:46:50 GMT-03:00 2019,0.0,0.0,12.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567334824724,Sun Sep 01 07:47:06 GMT-03:00 2019,0.0,0.0,20.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567334839735,Sun Sep 01 07:47:21 GMT-03:00 2019,0.0,0.0,24.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567334854787,Sun Sep 01 07:47:39 GMT-03:00 2019,0.0,0.0,68.0,5.000305,0.0,true,Silent,23
-7.2311102,-35.8914885,0.0,15.682,fused,0.0,1567334869479,Sun Sep 01 07:47:51 GMT-03:00 2019,0.0,0.0,123.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,16.4,fused,0.0,1567334885792,Sun Sep 01 07:48:07 GMT-03:00 2019,0.0,0.0,26.0,5.000305,0.0,true,Silent,23
-7.2311103,-35.8914891,0.0,15.712,fused,0.0,1567334900548,Sun Sep 01 07:48:22 GMT-03:00 2019,0.0,0.0,63.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567334915794,Sun Sep 01 07:48:37 GMT-03:00 2019,0.0,0.0,22.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567334930808,Sun Sep 01 07:48:52 GMT-03:00 2019,0.0,0.0,18.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567334946845,Sun Sep 01 07:49:11 GMT-03:00 2019,0.0,0.0,26.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567334961939,Sun Sep 01 07:49:23 GMT-03:00 2019,0.0,0.0,18.0,5.000305,0.0,true,Silent,23
-7.2311101,-35.8914899,0.0,16.226,fused,0.0,1567334976649,Sun Sep 01 07:49:38 GMT-03:00 2019,0.0,0.0,18.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567334991901,Sun Sep 01 07:49:53 GMT-03:00 2019,0.0,0.0,18.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,16.4,fused,0.0,1567335007958,Sun Sep 01 07:50:09 GMT-03:00 2019,0.0,0.0,18.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567335022928,Sun Sep 01 07:50:24 GMT-03:00 2019,0.0,0.0,32.0,5.000305,0.0,true,Silent,23
-7.2311022,-35.8915092,0.0,16.305,fused,0.0,1567335037723,Sun Sep 01 07:50:39 GMT-03:00 2019,0.0,0.0,81.0,5.000305,0.0,false,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567335053240,Sun Sep 01 07:50:54 GMT-03:00 2019,0.0,0.0,77.0,5.000305,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,26.16,fused,0.0,1567335069666,Sun Sep 01 07:51:11 GMT-03:00 2019,0.0,0.0,77.0,5.000305,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567335083062,Sun Sep 01 07:51:28 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,29.785,fused,0.0,1567335099669,Sun Sep 01 07:51:41 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,29.785,fused,0.0,1567335114761,Sun Sep 01 07:51:59 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,33.185,fused,0.0,1567335130735,Sun Sep 01 07:52:12 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,33.185,fused,0.0,1567335143618,Sun Sep 01 07:52:26 GMT-03:00 2019,0.0,0.0,3.0,5.000305,0.0,true,Silent,23
-7.2311095,-35.8914444,0.0,16.367,fused,0.0,1567335160320,Sun Sep 01 07:52:42 GMT-03:00 2019,0.0,0.0,52.0,5.000305,0.0,false,Silent,23
-7.2311079,-35.8914561,0.0,16.57,fused,0.0,1567335175503,Sun Sep 01 07:52:57 GMT-03:00 2019,0.0,0.0,52.0,5.000305,0.0,false,Silent,23
-7.2311084,-35.8914555,0.0,16.297,fused,0.0,1567335191514,Sun Sep 01 07:53:13 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,false,Silent,23
-7.2311071,-35.8914634,0.0,16.947,fused,0.0,1567335206372,Sun Sep 01 07:53:28 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311124,-35.8914681,0.0,16.401,fused,0.0,1567335221881,Sun Sep 01 07:53:43 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311047,-35.8914726,0.0,16.62,fused,0.0,1567335237238,Sun Sep 01 07:53:59 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311124,-35.8914528,0.0,16.442,fused,0.0,1567335253584,Sun Sep 01 07:54:15 GMT-03:00 2019,0.0,0.0,4.0,0.0,0.0,false,Silent,23
-7.2311154,-35.8914732,0.0,16.668,fused,0.0,1567335268786,Sun Sep 01 07:54:30 GMT-03:00 2019,0.0,0.0,4.0,0.0,0.0,false,Silent,23
-7.2311176,-35.8914636,0.0,16.558,fused,0.0,1567335284299,Sun Sep 01 07:54:46 GMT-03:00 2019,0.0,0.0,2.0,0.0,0.0,false,Silent,23
-7.231121,-35.8914652,0.0,16.522,fused,0.0,1567335299602,Sun Sep 01 07:55:01 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2310708,-35.8913211,0.0,17.687,fused,0.0,1567335315949,Sun Sep 01 07:55:18 GMT-03:00 2019,0.0,0.0,15.0,0.0,0.0,false,Silent,23
-7.2311924,-35.8913363,0.0,17.556,fused,0.0,1567335334427,Sun Sep 01 07:55:38 GMT-03:00 2019,0.0,0.0,32.0,0.0,0.0,false,Silent,23
-7.2310828,-35.8913111,0.0,17.353,fused,0.0,1567335347437,Sun Sep 01 07:55:49 GMT-03:00 2019,0.0,0.0,28.0,0.0,0.0,false,Silent,23
-7.2300852,-35.8914865,0.0,47.317,fused,0.0,1567335362728,Sun Sep 01 07:56:04 GMT-03:00 2019,0.0,0.0,4.0,0.0,0.0,false,Silent,23
-7.2304167,-35.8914082,0.0,17.588,fused,0.0,1567335378134,Sun Sep 01 07:56:19 GMT-03:00 2019,0.0,0.0,4.0,0.0,0.0,false,Silent,23
-7.232054,-35.8912047,0.0,25.923,fused,0.0,1567335394562,Sun Sep 01 07:56:35 GMT-03:00 2019,0.0,0.0,13.0,0.0,0.0,false,Silent,23
-7.2324515,-35.8922534,0.0,29.012,fused,0.0,1567335409827,Sun Sep 01 07:56:51 GMT-03:00 2019,0.0,0.0,12.0,0.0,0.0,false,Silent,23
-7.2327877,-35.894512,525.7999877929688,35.236,fused,0.0,1567335425184,Sun Sep 01 07:57:06 GMT-03:00 2019,0.0,0.0,41.0,0.0,0.0,false,Silent,23
-7.2329659,-35.8948401,525.7999877929688,36.502,fused,0.0,1567335440541,Sun Sep 01 07:57:22 GMT-03:00 2019,0.0,0.0,30.0,0.0,0.0,false,Silent,23
-7.2338688,-35.8949626,522.199951171875,28.102,fused,0.0,1567335456989,Sun Sep 01 07:57:38 GMT-03:00 2019,0.0,0.0,2.0,0.0,0.0,false,Silent,23
-7.2355405,-35.8963893,525.199951171875,25.816,fused,0.0,1567335472324,Sun Sep 01 07:57:53 GMT-03:00 2019,0.0,0.0,8.0,0.0,0.0,false,Silent,23
-7.2375542,-35.8979068,0.0,32.368,fused,0.0,1567335487643,Sun Sep 01 07:58:08 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2388899,-35.8988835,523.7999877929688,17.007,fused,0.0,1567335502679,Sun Sep 01 07:58:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2410313,-35.9008001,0.0,29.776,fused,0.0,1567335519109,Sun Sep 01 07:58:40 GMT-03:00 2019,0.0,0.0,2.0,0.0,0.0,false,Silent,23
-7.2430441,-35.9022031,518.2999877929688,16.851,fused,0.0,1567335534080,Sun Sep 01 07:58:54 GMT-03:00 2019,0.0,0.0,10.0,0.0,0.0,false,Silent,23
-7.2443305,-35.9030939,516.3999633789062,29.964,fused,0.0,1567335549105,Sun Sep 01 07:59:10 GMT-03:00 2019,0.0,0.0,4.0,0.0,0.0,false,Silent,23
-7.2472442,-35.9033196,552.5,100.0,fused,0.0,1567335564457,Sun Sep 01 07:59:26 GMT-03:00 2019,0.0,0.0,5.0,0.0,0.0,false,Silent,23
-7.2471615,-35.9047513,510.5,22.936,fused,0.0,1567335583147,Sun Sep 01 07:59:44 GMT-03:00 2019,0.0,0.0,3.0,0.0,0.0,false,Silent,23
-7.2485028,-35.905642,504.8000183105469,23.391,fused,0.0,1567335596218,Sun Sep 01 07:59:57 GMT-03:00 2019,0.0,0.0,2.0,0.0,0.0,false,Silent,23
-7.2502161,-35.9065564,508.6000061035156,28.9,fused,0.0,1567335611514,Sun Sep 01 08:00:12 GMT-03:00 2019,0.0,0.0,12.0,0.0,0.0,false,Silent,23
-7.2516032,-35.9070994,0.0,100.0,fused,0.0,1567335628005,Sun Sep 01 08:00:29 GMT-03:00 2019,0.0,0.0,1.0,0.0,0.0,false,Silent,23
-7.2532011,-35.9078022,508.3000183105469,23.708,fused,0.0,1567335643136,Sun Sep 01 08:00:44 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2551193,-35.9087183,0.0,25.268,fused,0.0,1567335658508,Sun Sep 01 08:00:59 GMT-03:00 2019,0.0,0.0,3.0,0.0,0.0,false,Silent,23
-7.2565053,-35.9094955,0.0,27.012,fused,0.0,1567335673939,Sun Sep 01 08:01:15 GMT-03:00 2019,0.0,0.0,3.0,0.0,0.0,false,Silent,23
-7.2578027,-35.910364,0.0,61.01,fused,0.0,1567335689299,Sun Sep 01 08:01:30 GMT-03:00 2019,0.0,0.0,6.0,0.0,0.0,false,Silent,23
-7.259062,-35.910658,0.0,82.5,fused,0.0,1567335705632,Sun Sep 01 08:01:46 GMT-03:00 2019,0.0,0.0,7.0,0.0,0.0,false,Silent,23
-7.2587947,-35.9115132,0.0,25.38,fused,0.0,1567335720686,Sun Sep 01 08:02:01 GMT-03:00 2019,0.0,0.0,29.0,0.0,0.0,false,Silent,23
-7.2587937,-35.9115758,0.0,29.54,fused,0.0,1567335736077,Sun Sep 01 08:02:17 GMT-03:00 2019,0.0,0.0,9.0,0.0,0.0,false,Silent,23
-7.2587937,-35.9115758,0.0,26.16,fused,0.0,1567335751027,Sun Sep 01 08:02:31 GMT-03:00 2019,0.0,0.0,52.0,0.0,0.0,false,Silent,23
-7.2587937,-35.9115758,0.0,68.4,fused,0.0,1567335766061,Sun Sep 01 08:02:47 GMT-03:00 2019,0.0,0.0,5.0,0.0,0.0,false,Silent,23
-7.2587937,-35.9115758,0.0,68.4,fused,0.0,1567335781103,Sun Sep 01 08:03:01 GMT-03:00 2019,0.0,0.0,5.0,0.0,0.0,false,Silent,23
-7.258904,-35.9115149,0.0,30.955,fused,0.0,1567335796470,Sun Sep 01 08:03:17 GMT-03:00 2019,0.0,0.0,4.0,0.0,0.0,false,Silent,23
-7.259024,-35.9115518,0.0,51.512,fused,0.0,1567335811820,Sun Sep 01 08:03:33 GMT-03:00 2019,0.0,0.0,11.0,0.0,0.0,false,Silent,23
-7.2586654,-35.9116556,0.0,135.6,fused,0.0,1567335827150,Sun Sep 01 08:03:48 GMT-03:00 2019,0.0,0.0,422.0,0.0,0.0,false,Silent,23
-7.2587937,-35.9115758,0.0,77.6,fused,0.0,1567335843222,Sun Sep 01 08:04:04 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2587937,-35.9115758,0.0,44.66,fused,0.0,1567335858585,Sun Sep 01 08:04:19 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2586654,-35.9116556,0.0,77.6,fused,0.0,1567335873587,Sun Sep 01 08:04:34 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
