latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.2553626,-35.9111931,0.0,52.537,fused,0.0,1567258576300,Sat Aug 31 10:36:16 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.2553626,-35.9111931,0.0,52.537,fused,0.0,1567258592440,Sat Aug 31 10:36:32 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.2553626,-35.9111931,0.0,52.537,fused,0.0,1567258608645,Sat Aug 31 10:36:48 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.2553626,-35.9111931,0.0,52.537,fused,0.0,1567258669600,Sat Aug 31 10:37:49 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.2553626,-35.9111931,0.0,52.537,fused,0.0,1567258729869,Sat Aug 31 10:38:49 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.255308,-35.9112755,0.0,23.3,fused,0.0,1567258790113,Sat Aug 31 10:39:50 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.255308,-35.9112755,0.0,23.3,fused,0.0,1567258890351,Sat Aug 31 10:41:30 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.255308,-35.9112755,0.0,23.3,fused,0.0,1567258938200,Sat Aug 31 10:42:18 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.255308,-35.9112755,0.0,23.3,fused,0.0,1567258957895,Sat Aug 31 10:42:37 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.255308,-35.9112755,0.0,23.3,fused,0.0,1567259015679,Sat Aug 31 10:43:35 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.2554794,-35.9110739,0.0,31.893,fused,0.0,1567259030466,Sat Aug 31 10:43:50 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.2554794,-35.9110739,0.0,31.893,fused,0.0,1567259105325,Sat Aug 31 10:45:05 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.2554794,-35.9110739,0.0,31.893,fused,0.0,1567259165678,Sat Aug 31 10:46:05 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.2554794,-35.9110739,0.0,31.893,fused,0.0,1567259210302,Sat Aug 31 10:46:50 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.2554794,-35.9110739,0.0,31.893,fused,0.0,1567259266614,Sat Aug 31 10:47:46 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.2554794,-35.9110739,0.0,31.893,fused,0.0,1567259281628,Sat Aug 31 10:48:01 GMT-03:00 2019,0.0,0.0,34.0,5.0,0.0,true,Vibrate,17
-7.2554794,-35.9110739,0.0,31.893,fused,0.0,1567259296642,Sat Aug 31 10:48:16 GMT-03:00 2019,0.0,0.0,30.0,5.0,0.0,true,Vibrate,17
-7.2554794,-35.9110739,0.0,31.893,fused,0.0,1567259311656,Sat Aug 31 10:48:31 GMT-03:00 2019,0.0,0.0,28.0,5.0,0.0,true,Vibrate,17
-7.2554794,-35.9110739,0.0,31.893,fused,0.0,1567259326672,Sat Aug 31 10:48:46 GMT-03:00 2019,0.0,0.0,30.0,5.0,0.0,true,Vibrate,17
-7.2555716,-35.9109749,0.0,46.485,fused,0.0,1567259336957,Sat Aug 31 10:48:57 GMT-03:00 2019,0.0,0.0,31.0,5.0,0.0,true,Vibrate,17
-7.2555716,-35.9109749,0.0,46.485,fused,0.0,1567259352014,Sat Aug 31 10:49:12 GMT-03:00 2019,0.0,0.0,32.0,5.0,0.0,true,Vibrate,17
-7.2555716,-35.9109749,0.0,46.485,fused,0.0,1567259367029,Sat Aug 31 10:49:27 GMT-03:00 2019,0.0,0.0,31.0,5.0,0.0,true,Vibrate,17
-7.2555716,-35.9109749,0.0,46.485,fused,0.0,1567259382047,Sat Aug 31 10:49:42 GMT-03:00 2019,0.0,0.0,31.0,5.0,0.0,true,Vibrate,17
-7.2555716,-35.9109749,0.0,46.485,fused,0.0,1567259397061,Sat Aug 31 10:49:57 GMT-03:00 2019,0.0,0.0,28.0,5.0,0.0,true,Vibrate,17
-7.2555716,-35.9109749,0.0,46.485,fused,0.0,1567259412085,Sat Aug 31 10:50:12 GMT-03:00 2019,0.0,0.0,15.0,5.0,0.0,true,Vibrate,17
-7.2555716,-35.9109749,0.0,46.485,fused,0.0,1567259427120,Sat Aug 31 10:50:27 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Vibrate,17
-7.2555716,-35.9109749,0.0,46.485,fused,0.0,1567259449487,Sat Aug 31 10:50:49 GMT-03:00 2019,0.0,0.0,14.0,5.0,0.0,false,Vibrate,17
-7.2555716,-35.9109749,0.0,46.485,fused,0.0,1567259477451,Sat Aug 31 10:51:17 GMT-03:00 2019,0.0,0.0,14.0,5.0,0.0,false,Vibrate,17
-7.2555716,-35.9109749,0.0,46.485,fused,0.0,1567259540238,Sat Aug 31 10:52:20 GMT-03:00 2019,0.0,0.0,11.0,5.0,0.0,false,Vibrate,17
-7.2555716,-35.9109749,0.0,46.485,fused,0.0,1567259555329,Sat Aug 31 10:52:35 GMT-03:00 2019,0.0,0.0,11.0,5.0,0.0,false,Vibrate,17
-7.2555716,-35.9109749,0.0,46.485,fused,0.0,1567259606221,Sat Aug 31 10:53:26 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.2555716,-35.9109749,0.0,46.485,fused,0.0,1567259636419,Sat Aug 31 10:53:56 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.255308,-35.9112755,0.0,29.785,fused,0.0,1567259652522,Sat Aug 31 10:54:12 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Vibrate,17
-7.255308,-35.9112755,0.0,29.785,fused,0.0,1567259685928,Sat Aug 31 10:54:45 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,false,Vibrate,17
-7.255308,-35.9112755,0.0,29.785,fused,0.0,1567259700961,Sat Aug 31 10:55:01 GMT-03:00 2019,0.0,0.0,34.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,29.785,fused,0.0,1567259716001,Sat Aug 31 10:55:16 GMT-03:00 2019,0.0,0.0,28.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,29.785,fused,0.0,1567259731022,Sat Aug 31 10:55:31 GMT-03:00 2019,0.0,0.0,26.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,29.785,fused,0.0,1567259746046,Sat Aug 31 10:55:46 GMT-03:00 2019,0.0,0.0,7.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,29.785,fused,0.0,1567259761067,Sat Aug 31 10:56:01 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,29.785,fused,0.0,1567259776087,Sat Aug 31 10:56:16 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,29.785,fused,0.0,1567259791102,Sat Aug 31 10:56:31 GMT-03:00 2019,0.0,0.0,13.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,29.785,fused,0.0,1567259806115,Sat Aug 31 10:56:46 GMT-03:00 2019,0.0,0.0,12.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,29.785,fused,0.0,1567259821129,Sat Aug 31 10:57:01 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,29.785,fused,0.0,1567259836143,Sat Aug 31 10:57:16 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,29.785,fused,0.0,1567259851158,Sat Aug 31 10:57:31 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,true,Vibrate,17
-7.2553922,-35.9110926,0.0,52.413,fused,0.0,1567259871008,Sat Aug 31 10:57:51 GMT-03:00 2019,0.0,0.0,6.0,5.0,0.0,false,Vibrate,17
-7.2553922,-35.9110926,0.0,52.413,fused,0.0,1567259886036,Sat Aug 31 10:58:06 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.2553228,-35.9112352,0.0,25.281,fused,0.0,1567259906676,Sat Aug 31 10:58:26 GMT-03:00 2019,0.0,0.0,30.0,5.0,0.0,true,Vibrate,17
-7.2554309,-35.9111291,0.0,30.787,fused,0.0,1567259934590,Sat Aug 31 10:58:54 GMT-03:00 2019,0.0,0.0,28.0,5.0,0.0,true,Vibrate,17
-7.2554309,-35.9111291,0.0,30.787,fused,0.0,1567259951469,Sat Aug 31 10:59:11 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,false,Vibrate,17
-7.25537,-35.9111871,0.0,22.486,fused,0.0,1567259984653,Sat Aug 31 10:59:44 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,false,Vibrate,17
-7.2552842,-35.9112207,0.0,50.256,fused,0.0,1567260000473,Sat Aug 31 11:00:00 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,false,Vibrate,17
-7.2552842,-35.9112207,0.0,50.256,fused,0.0,1567260019908,Sat Aug 31 11:00:19 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,false,Vibrate,17
-7.255337,-35.9112451,0.0,23.565,fused,0.0,1567260054746,Sat Aug 31 11:00:54 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,false,Vibrate,17
-7.255337,-35.9112451,0.0,23.565,fused,0.0,1567260075003,Sat Aug 31 11:01:15 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,false,Vibrate,17
-7.255337,-35.9112451,0.0,23.565,fused,0.0,1567260090021,Sat Aug 31 11:01:30 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,false,Vibrate,17
-7.255337,-35.9112451,0.0,23.565,fused,0.0,1567260140358,Sat Aug 31 11:02:20 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,false,Vibrate,17
-7.255337,-35.9112451,0.0,23.565,fused,0.0,1567260155383,Sat Aug 31 11:02:35 GMT-03:00 2019,0.0,0.0,34.0,5.0,0.0,true,Vibrate,17
-7.255337,-35.9112451,0.0,23.565,fused,0.0,1567260170393,Sat Aug 31 11:02:50 GMT-03:00 2019,0.0,0.0,32.0,5.0,0.0,true,Vibrate,17
-7.2553248,-35.9112018,0.0,50.124,fused,0.0,1567260184440,Sat Aug 31 11:03:04 GMT-03:00 2019,0.0,0.0,35.0,5.0,0.0,true,Vibrate,17
-7.2553248,-35.9112018,0.0,50.124,fused,0.0,1567260224652,Sat Aug 31 11:03:44 GMT-03:00 2019,0.0,0.0,12.0,5.0,0.0,false,Vibrate,17
-7.255395,-35.9111636,0.0,29.308,fused,0.0,1567260284865,Sat Aug 31 11:04:44 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,17
-7.255395,-35.9111636,0.0,29.308,fused,0.0,1567260317921,Sat Aug 31 11:05:17 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,17
-7.255395,-35.9111636,0.0,29.308,fused,0.0,1567260376300,Sat Aug 31 11:06:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,17
-7.255395,-35.9111636,0.0,29.308,fused,0.0,1567260392603,Sat Aug 31 11:06:32 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,17
-7.255395,-35.9111636,0.0,29.308,fused,0.0,1567260473614,Sat Aug 31 11:07:53 GMT-03:00 2019,0.0,0.0,12.0,5.0,0.0,false,Vibrate,17
-7.255395,-35.9111636,0.0,29.308,fused,0.0,1567260533816,Sat Aug 31 11:08:53 GMT-03:00 2019,0.0,0.0,11.0,5.0,0.0,false,Vibrate,17
-7.2554829,-35.9110588,0.0,54.231,fused,0.0,1567260798479,Sat Aug 31 11:13:18 GMT-03:00 2019,0.0,0.0,12.0,5.0,0.0,false,Vibrate,17
-7.2554829,-35.9110588,0.0,54.231,fused,0.0,1567260832959,Sat Aug 31 11:13:52 GMT-03:00 2019,0.0,0.0,12.0,5.0,0.0,false,Vibrate,17
-7.2554829,-35.9110588,0.0,54.231,fused,0.0,1567260858711,Sat Aug 31 11:14:18 GMT-03:00 2019,0.0,0.0,12.0,5.0,0.0,false,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567260944679,Sat Aug 31 11:15:44 GMT-03:00 2019,0.0,0.0,14.0,5.0,0.0,false,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567260966400,Sat Aug 31 11:16:06 GMT-03:00 2019,0.0,0.0,12.0,5.0,0.0,false,Vibrate,17
-7.2552853,-35.9112847,0.0,23.378,fused,0.0,1567261036500,Sat Aug 31 11:17:18 GMT-03:00 2019,0.0,0.0,17.0,5.0,0.0,true,Vibrate,17
-7.2552853,-35.9112847,0.0,23.378,fused,0.0,1567261053717,Sat Aug 31 11:17:33 GMT-03:00 2019,0.0,0.0,19.0,5.0,0.0,true,Vibrate,17
-7.255303,-35.9112717,0.0,24.503,fused,0.0,1567261069347,Sat Aug 31 11:17:49 GMT-03:00 2019,0.0,0.0,19.0,5.0,0.0,true,Vibrate,17
-7.2553035,-35.9113293,0.0,17.633,fused,0.0,1567261109953,Sat Aug 31 11:18:32 GMT-03:00 2019,0.0,0.0,2.0,5.0,0.0,false,Vibrate,17
-7.2554039,-35.9111936,0.0,32.107,fused,0.0,1567261125824,Sat Aug 31 11:18:46 GMT-03:00 2019,0.0,0.0,7.0,5.0,0.0,true,Vibrate,17
-7.2554284,-35.9111392,0.0,30.793,fused,0.0,1567261140838,Sat Aug 31 11:19:00 GMT-03:00 2019,0.0,0.0,4.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,33.185,fused,0.0,1567261235488,Sat Aug 31 11:20:37 GMT-03:00 2019,0.0,0.0,30.0,5.0,0.0,true,Vibrate,17
-7.2554291,-35.9111221,0.0,29.786,fused,0.0,1567261250592,Sat Aug 31 11:20:51 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.2554268,-35.9111346,0.0,30.678,fused,0.0,1567261265611,Sat Aug 31 11:21:05 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.2554268,-35.9111346,0.0,30.678,fused,0.0,1567261280648,Sat Aug 31 11:21:20 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,true,Vibrate,17
-7.2456766,-35.9240232,0.0,1618.0,fused,0.0,1567261791650,Sat Aug 31 11:29:51 GMT-03:00 2019,0.0,0.0,3.0,5.0,0.0,false,Vibrate,17
-7.2597166,-35.9208251,0.0,1899.999,fused,0.0,1567262940481,Sat Aug 31 11:49:00 GMT-03:00 2019,0.0,0.0,12.0,5.0,0.0,false,Vibrate,17
-7.2554808,-35.9110719,0.0,54.485,fused,0.0,1567263522018,Sat Aug 31 11:58:42 GMT-03:00 2019,0.0,0.0,5.0,5.0,0.0,false,Vibrate,17
-7.2478148,-35.9241147,0.0,2249.0,fused,0.0,1567264054016,Sat Aug 31 12:07:35 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,false,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567265720679,Sat Aug 31 12:35:22 GMT-03:00 2019,0.0,0.0,5.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567265737120,Sat Aug 31 12:35:37 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567265752138,Sat Aug 31 12:35:52 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567265767161,Sat Aug 31 12:36:07 GMT-03:00 2019,0.0,0.0,26.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567265782183,Sat Aug 31 12:36:22 GMT-03:00 2019,0.0,0.0,5.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567265797211,Sat Aug 31 12:36:37 GMT-03:00 2019,0.0,0.0,6.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567265812227,Sat Aug 31 12:36:52 GMT-03:00 2019,0.0,0.0,26.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567265827245,Sat Aug 31 12:37:07 GMT-03:00 2019,0.0,0.0,6.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567265842294,Sat Aug 31 12:37:22 GMT-03:00 2019,0.0,0.0,6.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567265857312,Sat Aug 31 12:37:37 GMT-03:00 2019,0.0,0.0,6.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567265872366,Sat Aug 31 12:37:52 GMT-03:00 2019,0.0,0.0,36.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567265887384,Sat Aug 31 12:38:07 GMT-03:00 2019,0.0,0.0,37.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,28.34,fused,0.0,1567265902412,Sat Aug 31 12:38:22 GMT-03:00 2019,0.0,0.0,30.0,5.0,0.0,true,Vibrate,17
-7.255308,-35.9112755,0.0,35.14,fused,0.0,1567265931809,Sat Aug 31 12:38:51 GMT-03:00 2019,0.0,0.0,6.0,5.0,0.0,true,Vibrate,17
-7.2554995,-35.9110424,0.0,55.895,fused,0.0,1567265946802,Sat Aug 31 12:39:08 GMT-03:00 2019,0.0,0.0,4.0,5.0,0.0,true,Vibrate,17
-7.2553718,-35.9112057,0.0,28.318,fused,0.0,1567265961811,Sat Aug 31 12:39:22 GMT-03:00 2019,0.0,0.0,28.0,5.0,0.0,true,Vibrate,17
-7.2554065,-35.911153,0.0,29.43,fused,0.0,1567265983941,Sat Aug 31 12:39:44 GMT-03:00 2019,0.0,0.0,36.0,5.0,0.0,false,Vibrate,17
-7.2553996,-35.9111587,0.0,31.77,fused,0.0,1567265999882,Sat Aug 31 12:39:59 GMT-03:00 2019,0.0,0.0,38.0,5.0,0.0,true,Vibrate,17
-7.2554128,-35.9111591,0.0,32.127,fused,0.0,1567266015375,Sat Aug 31 12:40:15 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Vibrate,17
-7.2554105,-35.9111619,0.0,28.395,fused,0.0,1567266030405,Sat Aug 31 12:40:30 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Vibrate,17
-7.2553858,-35.9111977,0.0,29.566,fused,0.0,1567266045425,Sat Aug 31 12:40:45 GMT-03:00 2019,0.0,0.0,7.0,5.0,0.0,true,Vibrate,17
-7.2554171,-35.9111601,0.0,29.503,fused,0.0,1567266061418,Sat Aug 31 12:41:01 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Vibrate,17
-7.2554413,-35.9111107,0.0,34.082,fused,0.0,1567266076470,Sat Aug 31 12:41:16 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.2553573,-35.9112042,0.0,23.9,fused,0.0,1567266091435,Sat Aug 31 12:41:31 GMT-03:00 2019,0.0,0.0,31.0,5.0,0.0,true,Vibrate,17
-7.2554093,-35.9111429,0.0,28.471,fused,0.0,1567266106507,Sat Aug 31 12:41:46 GMT-03:00 2019,0.0,0.0,18.0,5.0,0.0,true,Vibrate,17
-7.2554087,-35.9111524,0.0,28.89,fused,0.0,1567266122467,Sat Aug 31 12:42:02 GMT-03:00 2019,0.0,0.0,34.0,5.0,0.0,true,Vibrate,17
-7.2554704,-35.9110829,0.0,34.307,fused,0.0,1567266137506,Sat Aug 31 12:42:18 GMT-03:00 2019,0.0,0.0,11.0,5.0,0.0,true,Vibrate,17
-7.255478,-35.9110842,0.0,34.949,fused,0.0,1567266152511,Sat Aug 31 12:42:32 GMT-03:00 2019,0.0,0.0,29.0,5.0,0.0,true,Vibrate,17
-7.2554315,-35.9111349,0.0,30.941,fused,0.0,1567266168356,Sat Aug 31 12:42:48 GMT-03:00 2019,0.0,0.0,31.0,5.0,0.0,true,Vibrate,17
-7.2554538,-35.9111164,0.0,30.3,fused,0.0,1567266184351,Sat Aug 31 12:43:04 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Vibrate,17
-7.2553325,-35.9112507,0.0,17.983,fused,0.0,1567266201171,Sat Aug 31 12:43:21 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Vibrate,17
-7.2553557,-35.9112148,0.0,17.999,fused,0.0,1567266214427,Sat Aug 31 12:43:34 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.255355,-35.9112038,0.0,23.266,fused,0.0,1567266231082,Sat Aug 31 12:43:51 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.2553877,-35.9111977,0.0,23.18,fused,0.0,1567266247033,Sat Aug 31 12:44:07 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.2553461,-35.9111605,0.0,52.11,fused,0.0,1567266262154,Sat Aug 31 12:44:22 GMT-03:00 2019,0.0,0.0,7.0,5.0,0.0,true,Vibrate,17
-7.2553743,-35.9112931,0.0,51.132,fused,0.0,1567266277139,Sat Aug 31 12:44:37 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.2553502,-35.9112814,0.0,50.062,fused,0.0,1567266292162,Sat Aug 31 12:44:52 GMT-03:00 2019,0.0,0.0,32.0,5.0,0.0,true,Vibrate,17
-7.2554308,-35.9111214,0.0,29.607,fused,0.0,1567266308185,Sat Aug 31 12:45:08 GMT-03:00 2019,0.0,0.0,33.0,5.0,0.0,true,Vibrate,17
-7.2554221,-35.9111365,0.0,30.074,fused,0.0,1567266323197,Sat Aug 31 12:45:23 GMT-03:00 2019,0.0,0.0,34.0,5.0,0.0,true,Vibrate,17
-7.2553999,-35.9111587,0.0,29.254,fused,0.0,1567266338212,Sat Aug 31 12:45:38 GMT-03:00 2019,0.0,0.0,31.0,5.0,0.0,true,Vibrate,17
-7.2554247,-35.9111052,0.0,31.261,fused,0.0,1567266353300,Sat Aug 31 12:45:53 GMT-03:00 2019,0.0,0.0,11.0,5.0,0.0,true,Vibrate,17
-7.25542,-35.9111115,0.0,28.053,fused,0.0,1567266369262,Sat Aug 31 12:46:09 GMT-03:00 2019,0.0,0.0,11.0,5.0,0.0,true,Vibrate,17
-7.255447,-35.9110826,0.0,40.371,fused,0.0,1567266384330,Sat Aug 31 12:46:24 GMT-03:00 2019,0.0,0.0,31.0,5.0,0.0,true,Vibrate,17
-7.2553849,-35.9111453,0.0,33.11,fused,0.0,1567266399335,Sat Aug 31 12:46:39 GMT-03:00 2019,0.0,0.0,31.0,5.0,0.0,true,Vibrate,17
-7.2553568,-35.9111328,0.0,27.197,fused,0.0,1567266414340,Sat Aug 31 12:46:54 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.2553825,-35.9111694,0.0,30.031,fused,0.0,1567266430271,Sat Aug 31 12:47:10 GMT-03:00 2019,0.0,0.0,7.0,5.0,0.0,true,Vibrate,17
-7.2553743,-35.9111802,0.0,23.921,fused,0.0,1567266445377,Sat Aug 31 12:47:25 GMT-03:00 2019,0.0,0.0,30.0,5.0,0.0,true,Vibrate,17
-7.2553513,-35.9111918,0.0,23.955,fused,0.0,1567266460368,Sat Aug 31 12:47:40 GMT-03:00 2019,0.0,0.0,18.0,5.0,0.0,true,Vibrate,17
-7.2553546,-35.9112093,0.0,24.782,fused,0.0,1567266475371,Sat Aug 31 12:47:55 GMT-03:00 2019,0.0,0.0,31.0,5.0,0.0,true,Vibrate,17
-7.2553663,-35.9111855,0.0,26.451,fused,0.0,1567266491376,Sat Aug 31 12:48:11 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Vibrate,17
-7.2554183,-35.9111541,0.0,30.814,fused,0.0,1567266506425,Sat Aug 31 12:48:26 GMT-03:00 2019,0.0,0.0,5.0,5.0,0.0,true,Vibrate,17
-7.2554087,-35.9111561,0.0,29.037,fused,0.0,1567266521428,Sat Aug 31 12:48:41 GMT-03:00 2019,0.0,0.0,7.0,5.0,0.0,true,Vibrate,17
-7.2554092,-35.9111536,0.0,29.691,fused,0.0,1567266536438,Sat Aug 31 12:48:56 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Vibrate,17
-7.2554862,-35.911075,0.0,36.766,fused,0.0,1567266552409,Sat Aug 31 12:49:12 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.2554861,-35.9110756,0.0,33.837,fused,0.0,1567266567475,Sat Aug 31 12:49:27 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Vibrate,17
-7.2555026,-35.9110416,0.0,33.752,fused,0.0,1567266582461,Sat Aug 31 12:49:42 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Vibrate,17
-7.2555079,-35.9110336,0.0,34.352,fused,0.0,1567266597926,Sat Aug 31 12:49:57 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Vibrate,17
-7.2555037,-35.9110453,0.0,36.806,fused,0.0,1567266613462,Sat Aug 31 12:50:13 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.2553998,-35.9111681,0.0,28.921,fused,0.0,1567266628525,Sat Aug 31 12:50:28 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.2553861,-35.9111567,0.0,32.7,fused,0.0,1567266643562,Sat Aug 31 12:50:43 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Vibrate,17
-7.2554051,-35.9111694,0.0,28.341,fused,0.0,1567266658584,Sat Aug 31 12:50:58 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Vibrate,17
-7.2553632,-35.9111952,0.0,29.1,fused,0.0,1567266674543,Sat Aug 31 12:51:14 GMT-03:00 2019,0.0,0.0,7.0,5.0,0.0,true,Vibrate,17
-7.2553237,-35.9112344,0.0,28.874,fused,0.0,1567266689617,Sat Aug 31 12:51:29 GMT-03:00 2019,0.0,0.0,7.0,5.0,0.0,true,Vibrate,17
-7.255324,-35.9112339,0.0,28.575,fused,0.0,1567266704548,Sat Aug 31 12:51:44 GMT-03:00 2019,0.0,0.0,5.0,5.0,0.0,true,Vibrate,17
-7.2553237,-35.9112344,0.0,28.874,fused,0.0,1567266719121,Sat Aug 31 12:51:59 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Vibrate,17
-7.2553823,-35.9111773,0.0,28.91,fused,0.0,1567266735640,Sat Aug 31 12:52:15 GMT-03:00 2019,0.0,0.0,7.0,5.0,0.0,true,Vibrate,17
-7.2555037,-35.9110469,0.0,45.864,fused,0.0,1567266750668,Sat Aug 31 12:52:30 GMT-03:00 2019,0.0,0.0,7.0,5.0,0.0,true,Vibrate,17
