latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.2553557,-35.911187,0.0,25.374,fused,0.0,1567292061643,Sat Aug 31 19:54:37 GMT-03:00 2019,0.0,0.0,39.0,1.0,0.0,true,Silent,19
-7.255297,-35.9112793,0.0,23.066,fused,0.0,1567307226963,Sun Sep 01 00:07:06 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567303360085,Sat Aug 31 23:02:40 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.255301,-35.9112774,0.0,24.173,fused,0.0,1567329021415,Sun Sep 01 06:10:21 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,false,Silent,19
-7.2553122,-35.9112635,0.0,23.259,fused,0.0,1567342800004,Sun Sep 01 10:00:00 GMT-03:00 2019,0.0,0.0,17.0,1.0,0.0,false,Silent,19
-7.255301,-35.9112774,0.0,24.173,fused,0.0,1567328706718,Sun Sep 01 06:05:06 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,false,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567303254846,Sat Aug 31 23:00:54 GMT-03:00 2019,0.0,0.0,26.0,1.0,0.0,true,Silent,19
-7.2553035,-35.9112695,0.0,24.249,fused,0.0,1567307684528,Sun Sep 01 00:14:44 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567303028925,Sat Aug 31 22:57:08 GMT-03:00 2019,0.0,0.0,17.0,1.0,0.0,true,Silent,19
-7.2553142,-35.9112545,0.0,19.589,fused,0.0,1567312569752,Sun Sep 01 01:36:09 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2552969,-35.911261,0.0,17.791,fused,0.0,1567346074648,Sun Sep 01 10:54:51 GMT-03:00 2019,0.0,0.0,30.0,1.0,0.0,false,Silent,19
-7.2553107,-35.9112704,0.0,546.303,fused,0.0,1567345618511,Sun Sep 01 10:47:03 GMT-03:00 2019,0.0,0.0,21.0,1.0,0.0,false,Silent,19
-7.2552668,-35.9113047,0.0,18.488,fused,0.0,1567336927241,Sun Sep 01 08:22:07 GMT-03:00 2019,0.0,0.0,13.0,1.0,0.0,false,Silent,19
-7.2553002,-35.9112782,0.0,17.9,fused,0.0,1567306280030,Sat Aug 31 23:51:20 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.255301,-35.9112808,0.0,26.711,fused,0.0,1567305395995,Sat Aug 31 23:36:35 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.255297,-35.9112793,0.0,23.066,fused,0.0,1567306836040,Sun Sep 01 00:00:36 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553002,-35.9112683,0.0,22.132,fused,0.0,1567322904962,Sun Sep 01 04:28:24 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553006,-35.9112814,0.0,26.682,fused,0.0,1567331332122,Sun Sep 01 06:48:52 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,false,Silent,19
-7.2552306,-35.9112723,0.0,17.817,fused,0.0,1567334208013,Sun Sep 01 07:36:48 GMT-03:00 2019,0.0,0.0,13.0,1.0,0.0,false,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567303454664,Sat Aug 31 23:04:14 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553035,-35.9112695,0.0,24.249,fused,0.0,1567307849898,Sun Sep 01 00:17:29 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553148,-35.9112947,0.0,50.015,fused,0.0,1567318025355,Sun Sep 01 03:07:05 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2552477,-35.9112673,0.0,17.285,fused,0.0,1567317724295,Sun Sep 01 03:02:04 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553197,-35.9112158,0.0,25.793,fused,0.0,1567324065241,Sun Sep 01 04:47:45 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553028,-35.911273,0.0,23.133,fused,0.0,1567309924325,Sun Sep 01 00:52:04 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.255297,-35.9112793,0.0,23.066,fused,0.0,1567306474813,Sat Aug 31 23:54:34 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2555261,-35.9110252,0.0,43.223,fused,0.0,1567305668152,Sat Aug 31 23:41:08 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553095,-35.9112323,0.0,24.347,fused,0.0,1567332269948,Sun Sep 01 07:04:29 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,false,Silent,19
-7.2552292,-35.9110116,0.0,25.564,fused,0.0,1567301840515,Sat Aug 31 22:37:48 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567303239801,Sat Aug 31 23:00:39 GMT-03:00 2019,0.0,0.0,30.0,1.0,0.0,true,Silent,19
-7.2553095,-35.9112793,0.0,24.431,fused,0.0,1567308636134,Sun Sep 01 00:31:07 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553002,-35.9112782,0.0,17.9,fused,0.0,1567306295068,Sat Aug 31 23:51:35 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567345508422,Sun Sep 01 10:45:08 GMT-03:00 2019,0.0,0.0,35.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567301927445,Sat Aug 31 22:38:53 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.255295,-35.911283,0.0,23.3,fused,0.0,1567308741767,Sun Sep 01 00:32:37 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2552425,-35.9112444,0.0,22.215,fused,0.0,1567311841791,Sun Sep 01 01:24:02 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553659,-35.9111539,0.0,30.2,fused,0.0,1567291955331,Sat Aug 31 19:52:50 GMT-03:00 2019,0.0,0.0,21.0,1.0,0.0,true,Silent,19
-7.255297,-35.9112793,0.0,23.066,fused,0.0,1567307031501,Sun Sep 01 00:03:51 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553755,-35.9112058,0.0,31.752,fused,0.0,1567326926380,Sun Sep 01 05:35:27 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553247,-35.9112719,0.0,23.502,fused,0.0,1567342640576,Sun Sep 01 09:57:20 GMT-03:00 2019,0.0,0.0,17.0,1.0,0.0,false,Silent,19
-7.255301,-35.9112774,0.0,24.173,fused,0.0,1567328493514,Sun Sep 01 06:01:33 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,false,Silent,19
-7.2553002,-35.9112782,0.0,17.9,fused,0.0,1567306144716,Sat Aug 31 23:49:04 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.255301,-35.9112774,0.0,24.173,fused,0.0,1567328890804,Sun Sep 01 06:08:10 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,false,Silent,19
-7.255304,-35.9112892,0.0,24.906,fused,0.0,1567337278583,Sun Sep 01 08:27:58 GMT-03:00 2019,0.0,0.0,13.0,1.0,0.0,false,Silent,19
-7.2553291,-35.9112353,0.0,20.551,fused,0.0,1567304777996,Sat Aug 31 23:26:17 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.255278,-35.9113433,0.0,22.559,fused,0.0,1567339294231,Sun Sep 01 09:01:34 GMT-03:00 2019,0.0,0.0,17.0,1.0,0.0,false,Silent,19
-7.2555261,-35.9110252,0.0,43.223,fused,0.0,1567305638102,Sat Aug 31 23:40:38 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2552292,-35.9113085,0.0,17.45,fused,0.0,1567308711423,Sun Sep 01 00:32:07 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553334,-35.9112211,0.0,17.811,fused,0.0,1567304747810,Sat Aug 31 23:25:47 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553087,-35.9112442,0.0,17.576,fused,0.0,1567331587230,Sun Sep 01 06:53:07 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,false,Silent,19
-7.255278,-35.9113433,0.0,22.559,fused,0.0,1567339340527,Sun Sep 01 09:02:20 GMT-03:00 2019,0.0,0.0,17.0,1.0,0.0,false,Silent,19
-7.2553142,-35.9112545,0.0,19.589,fused,0.0,1567312903857,Sun Sep 01 01:41:43 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553088,-35.9112547,0.0,16.958,fused,0.0,1567337389733,Sun Sep 01 08:29:49 GMT-03:00 2019,0.0,0.0,13.0,1.0,0.0,false,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567301531727,Sat Aug 31 22:32:16 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553328,-35.911018,0.0,589.733,fused,0.0,1567302526037,Sat Aug 31 22:48:51 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553804,-35.9111489,0.0,29.95,fused,0.0,1567305837006,Sat Aug 31 23:43:57 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553123,-35.9112699,0.0,23.305,fused,0.0,1567323425536,Sun Sep 01 04:37:05 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567345488397,Sun Sep 01 10:44:48 GMT-03:00 2019,0.0,0.0,35.0,1.0,0.0,true,Silent,19
-7.2553217,-35.9112555,0.0,25.094,fused,0.0,1567344331514,Sun Sep 01 10:25:32 GMT-03:00 2019,0.0,0.0,21.0,1.0,0.0,false,Silent,19
-7.2553253,-35.9112529,0.0,21.914,fused,0.0,1567326969790,Sun Sep 01 05:36:09 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.255303,-35.9112688,0.0,23.469,fused,0.0,1567329091284,Sun Sep 01 06:11:31 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,false,Silent,19
-7.2553006,-35.9112673,0.0,23.427,fused,0.0,1567309302215,Sun Sep 01 00:41:58 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.255297,-35.9112793,0.0,23.066,fused,0.0,1567306580012,Sat Aug 31 23:56:20 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553058,-35.9112577,0.0,14.25,fused,0.0,1567337689797,Sun Sep 01 08:34:49 GMT-03:00 2019,0.0,0.0,13.0,1.0,0.0,false,Silent,19
-7.2551497,-35.9110188,0.0,26.945,fused,0.0,1567301322412,Sat Aug 31 22:29:07 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553006,-35.9112814,0.0,26.682,fused,0.0,1567331099287,Sun Sep 01 06:44:59 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,false,Silent,19
-7.2553804,-35.9111489,0.0,29.95,fused,0.0,1567305987316,Sat Aug 31 23:46:27 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553084,-35.9112807,0.0,23.086,fused,0.0,1567320284246,Sun Sep 01 03:44:44 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553032,-35.9112628,0.0,16.878,fused,0.0,1567321625356,Sun Sep 01 04:07:05 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553149,-35.9112526,0.0,22.353,fused,0.0,1567311740354,Sun Sep 01 01:22:20 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553253,-35.9112529,0.0,21.914,fused,0.0,1567327246235,Sun Sep 01 05:40:46 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2552742,-35.9110413,0.0,559.82,fused,0.0,1567301805168,Sat Aug 31 22:36:50 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553418,-35.9112252,0.0,23.853,fused,0.0,1567345326819,Sun Sep 01 10:42:06 GMT-03:00 2019,0.0,0.0,30.0,1.0,0.0,true,Silent,19
-7.2553418,-35.9112252,0.0,23.853,fused,0.0,1567345161490,Sun Sep 01 10:39:21 GMT-03:00 2019,0.0,0.0,35.0,1.0,0.0,true,Silent,19
-7.2553313,-35.9112275,0.0,25.78,fused,0.0,1567304641751,Sat Aug 31 23:24:17 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553004,-35.911278,0.0,16.742,fused,0.0,1567335970442,Sun Sep 01 08:06:10 GMT-03:00 2019,0.0,0.0,13.0,1.0,0.0,false,Silent,19
-7.2553129,-35.9112657,0.0,22.985,fused,0.0,1567345638579,Sun Sep 01 10:47:43 GMT-03:00 2019,0.0,0.0,385.0,1.0,0.0,false,Silent,19
-7.2553031,-35.9112731,0.0,23.638,fused,0.0,1567304474500,Sat Aug 31 23:21:30 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553002,-35.9112792,0.0,24.545,fused,0.0,1567305066824,Sat Aug 31 23:31:06 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2552075,-35.9112919,0.0,25.127,fused,0.0,1567333298309,Sun Sep 01 07:21:38 GMT-03:00 2019,0.0,0.0,13.0,1.0,0.0,false,Silent,19
-7.2553111,-35.9112548,0.0,23.549,fused,0.0,1567292253666,Sat Aug 31 19:57:49 GMT-03:00 2019,0.0,0.0,4.0,1.0,0.0,false,Silent,19
-7.2553138,-35.9112697,0.0,17.669,fused,0.0,1567314001682,Sun Sep 01 02:00:01 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553021,-35.9112532,0.0,23.567,fused,0.0,1567309512865,Sun Sep 01 00:45:28 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553334,-35.9112211,0.0,17.811,fused,0.0,1567304701977,Sat Aug 31 23:25:17 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.255301,-35.9112808,0.0,26.711,fused,0.0,1567305474079,Sat Aug 31 23:37:54 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553035,-35.9112695,0.0,24.249,fused,0.0,1567307864931,Sun Sep 01 00:17:44 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553333,-35.9112634,0.0,24.68,fused,0.0,1567290697730,Sat Aug 31 19:31:37 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,true,Silent,19
-7.255349,-35.9112242,0.0,31.393,fused,0.0,1567308862156,Sun Sep 01 00:34:38 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553122,-35.9112635,0.0,23.259,fused,0.0,1567343227232,Sun Sep 01 10:07:07 GMT-03:00 2019,0.0,0.0,17.0,1.0,0.0,false,Silent,19
-7.255297,-35.9112793,0.0,23.066,fused,0.0,1567306625125,Sat Aug 31 23:57:05 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.255301,-35.9112808,0.0,26.711,fused,0.0,1567305290826,Sat Aug 31 23:34:50 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2552312,-35.9112044,0.0,465.926,fused,0.0,1567300304147,Sat Aug 31 22:11:49 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,true,Silent,19
-7.2553117,-35.9112735,0.0,23.011,fused,0.0,1567341500807,Sun Sep 01 09:38:20 GMT-03:00 2019,0.0,0.0,17.0,1.0,0.0,false,Silent,19
-7.2552737,-35.9112865,0.0,26.004,fused,0.0,1567315340940,Sun Sep 01 02:22:20 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2554499,-35.9111081,0.0,347.506,fused,0.0,1567303620082,Sat Aug 31 23:07:05 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553804,-35.9111489,0.0,29.95,fused,0.0,1567305867045,Sat Aug 31 23:44:27 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2552544,-35.9113015,0.0,17.089,fused,0.0,1567308666527,Sun Sep 01 00:31:22 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553152,-35.9112658,0.0,17.423,fused,0.0,1567320884512,Sun Sep 01 03:54:44 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553085,-35.9112704,0.0,28.271,fused,0.0,1567307914720,Sun Sep 01 00:18:34 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553418,-35.9112252,0.0,23.853,fused,0.0,1567344864521,Sun Sep 01 10:34:27 GMT-03:00 2019,0.0,0.0,30.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567303329992,Sat Aug 31 23:02:09 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2552939,-35.9112716,0.0,17.237,fused,0.0,1567321293194,Sun Sep 01 04:01:33 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553418,-35.9112252,0.0,23.853,fused,0.0,1567345131422,Sun Sep 01 10:38:51 GMT-03:00 2019,0.0,0.0,35.0,1.0,0.0,true,Silent,19
-7.2552374,-35.911035,0.0,589.577,fused,0.0,1567302221919,Sat Aug 31 22:43:46 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553314,-35.9111631,0.0,23.203,fused,0.0,1567300217240,Sat Aug 31 22:10:33 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,true,Silent,19
-7.2553804,-35.9111489,0.0,29.95,fused,0.0,1567306017397,Sat Aug 31 23:46:57 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567302983876,Sat Aug 31 22:56:23 GMT-03:00 2019,0.0,0.0,21.0,1.0,0.0,true,Silent,19
-7.255297,-35.9112793,0.0,23.066,fused,0.0,1567306790532,Sat Aug 31 23:59:50 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.255255,-35.9113079,0.0,17.647,fused,0.0,1567308681339,Sun Sep 01 00:31:37 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553551,-35.9111242,0.0,340.994,fused,0.0,1567300815366,Sat Aug 31 22:20:20 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567302953809,Sat Aug 31 22:55:53 GMT-03:00 2019,0.0,0.0,21.0,1.0,0.0,true,Silent,19
-7.2553122,-35.9112635,0.0,23.259,fused,0.0,1567343191044,Sun Sep 01 10:06:31 GMT-03:00 2019,0.0,0.0,17.0,1.0,0.0,false,Silent,19
-7.2553126,-35.9112554,0.0,23.645,fused,0.0,1567316667071,Sun Sep 01 02:44:27 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553318,-35.9112408,0.0,25.268,fused,0.0,1567317179757,Sun Sep 01 02:52:59 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553041,-35.9112346,0.0,527.246,fused,0.0,1567300469560,Sat Aug 31 22:14:34 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,true,Silent,19
-7.2553009,-35.9112928,0.0,25.003,fused,0.0,1567336291929,Sun Sep 01 08:11:31 GMT-03:00 2019,0.0,0.0,13.0,1.0,0.0,false,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567303164636,Sat Aug 31 22:59:24 GMT-03:00 2019,0.0,0.0,17.0,1.0,0.0,true,Silent,19
-7.2553281,-35.9112411,0.0,24.982,fused,0.0,1567308528830,Sun Sep 01 00:29:04 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553005,-35.9112682,0.0,23.71,fused,0.0,1567330569806,Sun Sep 01 06:36:09 GMT-03:00 2019,0.0,0.0,8.0,1.0,0.0,false,Silent,19
-7.255298,-35.9112705,0.0,16.76,fused,0.0,1567308621122,Sun Sep 01 00:30:37 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567349261537,Sun Sep 01 11:47:41 GMT-03:00 2019,0.0,0.0,52.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567354718096,Sun Sep 01 13:18:38 GMT-03:00 2019,0.0,0.0,52.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567353641087,Sun Sep 01 13:00:42 GMT-03:00 2019,0.0,0.0,43.0,1.0,0.0,false,Silent,19
-7.2553325,-35.9112297,0.0,25.515,fused,0.0,1567308436434,Sun Sep 01 00:27:31 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.255284,-35.9112711,0.0,16.872,fused,0.0,1567304065461,Sat Aug 31 23:14:50 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567355154815,Sun Sep 01 13:25:54 GMT-03:00 2019,0.0,0.0,52.0,1.0,0.0,true,Silent,19
-7.2553026,-35.9112658,0.0,16.81,fused,0.0,1567309015984,Sun Sep 01 00:37:11 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567345538460,Sun Sep 01 10:45:38 GMT-03:00 2019,0.0,0.0,43.0,1.0,0.0,true,Silent,19
-7.2553418,-35.9112252,0.0,23.853,fused,0.0,1567345026276,Sun Sep 01 10:37:06 GMT-03:00 2019,0.0,0.0,52.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567349690811,Sun Sep 01 11:54:50 GMT-03:00 2019,0.0,0.0,83.0,1.0,0.0,true,Silent,19
-7.2553544,-35.9111976,0.0,24.098,fused,0.0,1567348617588,Sun Sep 01 11:37:11 GMT-03:00 2019,0.0,0.0,74.0,1.0,0.0,true,Silent,19
-7.2552872,-35.9112228,0.0,17.993,fused,0.0,1567292298102,Sat Aug 31 19:58:35 GMT-03:00 2019,0.0,0.0,4.0,1.0,0.0,false,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567353949712,Sun Sep 01 13:05:49 GMT-03:00 2019,0.0,0.0,52.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567349021079,Sun Sep 01 11:43:41 GMT-03:00 2019,0.0,0.0,61.0,1.0,0.0,true,Silent,19
-7.255312,-35.9112455,0.0,23.801,fused,0.0,1567325586395,Sun Sep 01 05:13:06 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567354838287,Sun Sep 01 13:20:38 GMT-03:00 2019,0.0,0.0,56.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567303104535,Sat Aug 31 22:58:24 GMT-03:00 2019,0.0,0.0,21.0,1.0,0.0,true,Silent,19
-7.2553002,-35.9112792,0.0,24.545,fused,0.0,1567305021720,Sat Aug 31 23:30:21 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553093,-35.9112695,0.0,200.025,fused,0.0,1567350942008,Sun Sep 01 12:15:43 GMT-03:00 2019,0.0,0.0,192.0,1.0,0.0,false,Silent,19
-7.2552995,-35.9112777,0.0,17.587,fused,0.0,1567338550097,Sun Sep 01 08:49:10 GMT-03:00 2019,0.0,0.0,13.0,1.0,0.0,false,Silent,19
-7.2553418,-35.9112252,0.0,23.853,fused,0.0,1567345176504,Sun Sep 01 10:39:36 GMT-03:00 2019,0.0,0.0,39.0,1.0,0.0,true,Silent,19
-7.2553013,-35.9112687,0.0,23.547,fused,0.0,1567309091577,Sun Sep 01 00:38:26 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2553002,-35.9112792,0.0,24.545,fused,0.0,1567305006670,Sat Aug 31 23:30:06 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553804,-35.9111489,0.0,29.95,fused,0.0,1567306077534,Sat Aug 31 23:47:57 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567349126294,Sun Sep 01 11:45:26 GMT-03:00 2019,0.0,0.0,109.0,1.0,0.0,true,Silent,19
-7.2553486,-35.9112397,0.0,30.983,fused,0.0,1567327546436,Sun Sep 01 05:45:46 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,false,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567349246525,Sun Sep 01 11:47:26 GMT-03:00 2019,0.0,0.0,56.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567303345032,Sat Aug 31 23:02:25 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2553064,-35.9112859,0.0,27.111,fused,0.0,1567346939471,Sun Sep 01 11:08:59 GMT-03:00 2019,0.0,0.0,74.0,1.0,0.0,false,Silent,19
-7.2553979,-35.911161,0.0,555.254,fused,0.0,1567348311801,Sun Sep 01 11:31:56 GMT-03:00 2019,0.0,0.0,39.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567354883358,Sun Sep 01 13:21:23 GMT-03:00 2019,0.0,0.0,48.0,1.0,0.0,true,Silent,19
-7.255297,-35.9112793,0.0,23.066,fused,0.0,1567307166849,Sun Sep 01 00:06:06 GMT-03:00 2019,0.0,0.0,0.0,1.0,0.0,true,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567345571846,Sun Sep 01 10:46:16 GMT-03:00 2019,0.0,0.0,21.0,0.0,0.0,false,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567349765985,Sun Sep 01 11:56:05 GMT-03:00 2019,0.0,0.0,65.0,1.0,0.0,true,Silent,19
-7.2553174,-35.9113413,0.0,28.882,fused,0.0,1567334541848,Sun Sep 01 07:42:21 GMT-03:00 2019,0.0,0.0,13.0,1.0,0.0,false,Silent,19
-7.2606441,-35.9106107,0.0,2400.0,fused,0.0,1567352517177,Sun Sep 01 12:41:57 GMT-03:00 2019,0.0,0.0,192.0,1.0,0.0,false,Silent,19
