latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568336249718,Thu Sep 12 21:57:29 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568336467898,Thu Sep 12 22:01:07 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568336528482,Thu Sep 12 22:02:08 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568336744585,Thu Sep 12 22:05:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568336919154,Thu Sep 12 22:08:39 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568337018701,Thu Sep 12 22:10:18 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568337175545,Thu Sep 12 22:12:55 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568337266875,Thu Sep 12 22:14:26 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568337327484,Thu Sep 12 22:15:27 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568337400950,Thu Sep 12 22:16:40 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568337523068,Thu Sep 12 22:18:43 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568337628721,Thu Sep 12 22:20:28 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568337841695,Thu Sep 12 22:24:01 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568337944607,Thu Sep 12 22:25:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568338006853,Thu Sep 12 22:26:46 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568338070861,Thu Sep 12 22:27:50 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568338207685,Thu Sep 12 22:30:07 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568338280761,Thu Sep 12 22:31:20 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568338506295,Thu Sep 12 22:35:06 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568338592074,Thu Sep 12 22:36:32 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568338652111,Thu Sep 12 22:37:32 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568338713415,Thu Sep 12 22:38:33 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568338790179,Thu Sep 12 22:39:50 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568338863430,Thu Sep 12 22:41:03 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568338964384,Thu Sep 12 22:42:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568339037845,Thu Sep 12 22:43:57 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568339105891,Thu Sep 12 22:45:05 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568339183414,Thu Sep 12 22:46:23 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568339277357,Thu Sep 12 22:47:57 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568339463124,Thu Sep 12 22:51:03 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568339523703,Thu Sep 12 22:52:03 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568339584309,Thu Sep 12 22:53:04 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568339744612,Thu Sep 12 22:55:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568339804667,Thu Sep 12 22:56:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568340003050,Thu Sep 12 23:00:03 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568340063085,Thu Sep 12 23:01:03 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568340168961,Thu Sep 12 23:02:48 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568340229519,Thu Sep 12 23:03:49 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568340295275,Thu Sep 12 23:04:55 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568340383557,Thu Sep 12 23:06:23 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568340443833,Thu Sep 12 23:07:23 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568340503881,Thu Sep 12 23:08:23 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568340570867,Thu Sep 12 23:09:30 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568340641570,Thu Sep 12 23:10:41 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568340715230,Thu Sep 12 23:11:55 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568340823650,Thu Sep 12 23:13:43 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568340928375,Thu Sep 12 23:15:28 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568341009657,Thu Sep 12 23:16:49 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568341123923,Thu Sep 12 23:18:43 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568341281493,Thu Sep 12 23:21:21 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568341385022,Thu Sep 12 23:23:05 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568341446793,Thu Sep 12 23:24:06 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568341529539,Thu Sep 12 23:25:29 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568341593184,Thu Sep 12 23:26:33 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568341840626,Thu Sep 12 23:30:40 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568341924644,Thu Sep 12 23:32:04 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568342024062,Thu Sep 12 23:33:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568342129007,Thu Sep 12 23:35:29 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568342189252,Thu Sep 12 23:36:29 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568342581459,Thu Sep 12 23:43:01 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568342642047,Thu Sep 12 23:44:02 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568342743991,Thu Sep 12 23:45:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568342835456,Thu Sep 12 23:47:15 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568343021614,Thu Sep 12 23:50:21 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568343124646,Thu Sep 12 23:52:04 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568343184857,Thu Sep 12 23:53:04 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568343315723,Thu Sep 12 23:55:15 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568343449369,Thu Sep 12 23:57:29 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568343510844,Thu Sep 12 23:58:30 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568343599847,Thu Sep 12 23:59:59 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568343680939,Fri Sep 13 00:01:20 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568343740977,Fri Sep 13 00:02:21 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568343877693,Fri Sep 13 00:04:37 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568343944232,Fri Sep 13 00:05:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568344028594,Fri Sep 13 00:07:08 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568344088623,Fri Sep 13 00:08:08 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568344211527,Fri Sep 13 00:10:11 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568344307669,Fri Sep 13 00:11:47 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568344411427,Fri Sep 13 00:13:31 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568344515049,Fri Sep 13 00:15:15 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568344618021,Fri Sep 13 00:16:58 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568344691566,Fri Sep 13 00:18:11 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568344774788,Fri Sep 13 00:19:34 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568344888567,Fri Sep 13 00:21:28 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568345144608,Fri Sep 13 00:25:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568345311440,Fri Sep 13 00:28:31 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568345684108,Fri Sep 13 00:34:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568345744228,Fri Sep 13 00:35:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568345906356,Fri Sep 13 00:38:26 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568346081291,Fri Sep 13 00:41:21 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568346197385,Fri Sep 13 00:43:17 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568346257668,Fri Sep 13 00:44:17 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568346344217,Fri Sep 13 00:45:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568346477319,Fri Sep 13 00:47:57 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568346537893,Fri Sep 13 00:48:57 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568346662590,Fri Sep 13 00:51:02 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568346724941,Fri Sep 13 00:52:04 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568346785551,Fri Sep 13 00:53:05 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568346944221,Fri Sep 13 00:55:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568347114235,Fri Sep 13 00:58:34 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568347484703,Fri Sep 13 01:04:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568347629001,Fri Sep 13 01:07:09 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568347689199,Fri Sep 13 01:08:09 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568347749501,Fri Sep 13 01:09:09 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568347818575,Fri Sep 13 01:10:18 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568348085563,Fri Sep 13 01:14:45 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568348145736,Fri Sep 13 01:15:45 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568348210016,Fri Sep 13 01:16:50 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568348291099,Fri Sep 13 01:18:11 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568348371182,Fri Sep 13 01:19:31 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254818,-35.9134195,487.0,72.9,fused,0.0,1568348432260,Fri Sep 13 01:20:32 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568429251516,Fri Sep 13 23:47:31 GMT-03:00 2019,0.0,0.0,56.0,0.0,0.0,true,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568429251516,Fri Sep 13 23:47:31 GMT-03:00 2019,0.0,0.0,56.0,0.0,0.0,true,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568429251559,Fri Sep 13 23:47:31 GMT-03:00 2019,0.0,0.0,56.0,0.0,0.0,true,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568429251559,Fri Sep 13 23:47:31 GMT-03:00 2019,0.0,0.0,56.0,0.0,0.0,true,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568429371527,Fri Sep 13 23:49:31 GMT-03:00 2019,0.0,0.0,8.0,5.000305,0.0,true,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568429491564,Fri Sep 13 23:51:31 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,true,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568429501437,Fri Sep 13 23:51:41 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,true,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568429501390,Fri Sep 13 23:51:41 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,true,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568429641729,Fri Sep 13 23:54:01 GMT-03:00 2019,0.0,0.0,39.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568429873907,Fri Sep 13 23:57:53 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568430000397,Sat Sep 14 00:00:00 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568430156038,Sat Sep 14 00:02:36 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568430321790,Sat Sep 14 00:05:21 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568430473902,Sat Sep 14 00:07:53 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568430600843,Sat Sep 14 00:10:00 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568430756358,Sat Sep 14 00:12:36 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568430889107,Sat Sep 14 00:14:49 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568431073906,Sat Sep 14 00:17:53 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568431279326,Sat Sep 14 00:21:19 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568431545755,Sat Sep 14 00:25:45 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568431691214,Sat Sep 14 00:28:11 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568431956000,Sat Sep 14 00:32:36 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568432191717,Sat Sep 14 00:36:31 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568432387019,Sat Sep 14 00:39:47 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568432556019,Sat Sep 14 00:42:36 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568432683604,Sat Sep 14 00:44:43 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568432805615,Sat Sep 14 00:46:45 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568432925636,Sat Sep 14 00:48:45 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,true,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568433045675,Sat Sep 14 00:50:45 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,true,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568433185111,Sat Sep 14 00:53:05 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568433326702,Sat Sep 14 00:55:26 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568433455549,Sat Sep 14 00:57:35 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568433610459,Sat Sep 14 01:00:10 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568433756009,Sat Sep 14 01:02:36 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568433986634,Sat Sep 14 01:06:26 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568434112374,Sat Sep 14 01:08:32 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568434247230,Sat Sep 14 01:10:47 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568434489312,Sat Sep 14 01:14:49 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568434899399,Sat Sep 14 01:21:39 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568435052707,Sat Sep 14 01:24:12 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568435291062,Sat Sep 14 01:28:11 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568435450749,Sat Sep 14 01:30:50 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568435631734,Sat Sep 14 01:33:51 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
-7.2609697,-35.9113073,0.0,2308.0,fused,0.0,1568435820023,Sat Sep 14 01:37:00 GMT-03:00 2019,0.0,0.0,42.0,5.000305,0.0,false,Normal,12
